Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,"Procedure*Post 1 Item","Procedure*Post 1 Trial Type","Procedure*Post 1 Max Time","Procedure*Post 1 Min Time","Procedure*Post 1 Text",Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*post1_JOL,Response*post1_RT,Response*post1_RTfirst,Response*post1_RTlast,Response*Focus,Response*post1_Focus
w10106182_dmd,dpwb3s4gv5,Nick_Dissertation_EX1_EP,1,320,2021-10-07T19:19:10-07:00,2.4893519878387,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",CASH,WOULD,Study1,U,83,76,Test,User,-,,Recall,Recall2,,No,,,,2288,money,20,1704,2152,0,0,,,,,,1,
w10106182_dmd,dpwb3s4gv5,Nick_Dissertation_EX1_EP,1,321,2021-10-07T19:19:12-07:00,2.7017118930817,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",MEANING,DEFINITION,Study1,S,62,40,Test,User,-,,Recall,Recall2,,No,,,,2497,definition,100,1169,2321,1,1,,,,,,1,
w10106182_dmd,dpwb3s4gv5,Nick_Dissertation_EX1_EP,1,322,2021-10-07T19:19:16-07:00,3.1161870956421,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",NUMBER,AMOUNT,Study1,S,47,84,Test,User,-,,Recall,Recall2,,No,,,,2909,amount,100,2237,2733,1,1,,,,,,1,
w10106182_dmd,dpwb3s4gv5,Nick_Dissertation_EX1_EP,1,323,2021-10-07T19:19:18-07:00,2.6063778400421,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",SENTENCE,WORD,Study1,B,31,18,Test,User,-,,Recall,Recall2,,No,,,,2399,word,100,1575,1871,1,1,,,,,,1,
w10106182_dmd,dpwb3s4gv5,Nick_Dissertation_EX1_EP,1,324,2021-10-07T19:19:21-07:00,3.2562642097473,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",VALLEY,ADD,Study1,U,82,80,Test,User,-,,Recall,Recall2,,No,,,,3039,hill,0,2471,2895,0,0,,,,,,1,
w10106182_dmd,dpwb3s4gv5,Nick_Dissertation_EX1_EP,1,325,2021-10-07T19:19:26-07:00,4.1685140132904,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",GREAT,FANTASTIC,Study1,B,35,32,Test,User,-,,Recall,Recall2,,No,,,,3966,amazing,37.5,990,3517,0,0,,,,,,1,
w10106182_dmd,dpwb3s4gv5,Nick_Dissertation_EX1_EP,1,326,2021-10-07T19:19:30-07:00,4.1946609020233,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",BALL,RACKET,Study1,B,38,37,Test,User,-,,Recall,Recall2,,No,,,,3989,catcher,30.769230769231,1173,3853,0,0,,,,,,1,
w10106182_dmd,dpwb3s4gv5,Nick_Dissertation_EX1_EP,1,327,2021-10-07T19:19:35-07:00,4.909686088562,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",FULL,ENOUGH,Study1,B,26,48,Test,User,-,,Recall,Recall2,,No,,,,4713,finished,28.571428571429,3161,4576,0,0,,,,,,1,
w10106182_dmd,dpwb3s4gv5,Nick_Dissertation_EX1_EP,1,328,2021-10-07T19:19:40-07:00,5.0658860206604,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",MATH,DIVISION,Study1,B,33,53,Test,User,-,,Recall,Recall2,,No,,,,4860,division,100,1284,4435,1,1,,,,,,1,
w10106182_dmd,dpwb3s4gv5,Nick_Dissertation_EX1_EP,1,329,2021-10-07T19:19:43-07:00,3.6389598846436,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",DEBATE,SIGHT,Study1,U,73,43,Test,User,-,,Recall,Recall2,,No,,,,3428,argue,20,1476,2139,0,0,,,,,,1,
w10106182_dmd,dpwb3s4gv5,Nick_Dissertation_EX1_EP,1,330,2021-10-07T19:19:48-07:00,4.1992750167847,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",LETTUCE,SALAD,Study1,S,59,70,Test,User,-,,Recall,Recall2,,No,,,,3986,vegetable,28.571428571429,1331,2770,0,0,,,,,,1,
w10106182_dmd,dpwb3s4gv5,Nick_Dissertation_EX1_EP,1,331,2021-10-07T19:19:50-07:00,2.3826758861542,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",DISCUSSION,TALK,Study1,F,21,58,Test,User,-,,Recall,Recall2,,No,,,,2171,talk,100,1444,2002,1,1,,,,,,1,
w10106182_dmd,dpwb3s4gv5,Nick_Dissertation_EX1_EP,1,332,2021-10-07T19:19:57-07:00,6.5198791027069,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",ORCHID,FLOWER,Study1,F,24,23,Test,User,-,,Recall,Recall2,,No,,,,6307,flower,100,3659,6195,1,1,,,,,,1,
w10106182_dmd,dpwb3s4gv5,Nick_Dissertation_EX1_EP,1,333,2021-10-07T19:19:58-07:00,1.6616199016571,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",HERD,COW,Study1,F,22,14,Test,User,-,,Recall,Recall2,,No,,,,1390,cow,100,1006,1221,1,1,,,,,,1,
w10106182_dmd,dpwb3s4gv5,Nick_Dissertation_EX1_EP,1,334,2021-10-07T19:20:02-07:00,3.9491200447083,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",PAST,FUTURE,Study1,S,61,8,Test,User,-,,Recall,Recall2,,No,,,,3727,future,100,1759,3430,1,1,,,,,,1,
w10106182_dmd,dpwb3s4gv5,Nick_Dissertation_EX1_EP,1,335,2021-10-07T19:20:04-07:00,1.896152973175,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",CREDIT,CARD,Study1,F,23,81,Test,User,-,,Recall,Recall2,,No,,,,1646,card,100,1006,1469,1,1,,,,,,1,
w10106182_dmd,dpwb3s4gv5,Nick_Dissertation_EX1_EP,1,336,2021-10-07T19:20:10-07:00,5.9696571826935,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",BUG,WASP,Study1,B,32,11,Test,User,-,,Recall,Recall2,,No,,,,5759,wasp,100,3959,4302,1,1,,,,,,1,
w10106182_dmd,dpwb3s4gv5,Nick_Dissertation_EX1_EP,1,337,2021-10-07T19:20:12-07:00,1.9743869304657,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",HYGIENE,CLEAN,Study1,F,17,61,Test,User,-,,Recall,Recall2,,No,,,,1771,clean,100,979,1498,1,1,,,,,,1,
w10106182_dmd,dpwb3s4gv5,Nick_Dissertation_EX1_EP,1,338,2021-10-07T19:20:15-07:00,3.0963199138641,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",ART,LION,Study1,U,79,47,Test,User,-,,Recall,Recall2,,No,,,,2880,,0,-1,-1,0,0,,,,,,1,
w10106182_dmd,dpwb3s4gv5,Nick_Dissertation_EX1_EP,1,339,2021-10-07T19:20:18-07:00,2.8806531429291,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",HEIGHT,GROWTH,Study1,B,30,79,Test,User,-,,Recall,Recall2,,No,,,,2663,,0,-1,-1,0,0,,,,,,1,
w10106182_dmd,dpwb3s4gv5,Nick_Dissertation_EX1_EP,1,340,2021-10-07T19:20:22-07:00,4.2887959480286,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",DEATH,BUSINESS,Study1,U,72,17,Test,User,-,,Recall,Recall2,,No,,,,4073,,0,-1,-1,0,0,,,,,,1,
w10106182_dmd,dpwb3s4gv5,Nick_Dissertation_EX1_EP,1,341,2021-10-07T19:20:25-07:00,2.6872990131378,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",BEGIN,END,Study1,S,54,56,Test,User,-,,Recall,Recall2,,No,,,,2448,end,100,2064,2272,1,1,,,,,,1,
w10106182_dmd,dpwb3s4gv5,Nick_Dissertation_EX1_EP,1,342,2021-10-07T19:20:28-07:00,2.7905819416046,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",DIGESTION,STOMACH,Study1,F,7,69,Test,User,-,,Recall,Recall2,,No,,,,2578,food,18.181818181818,2010,2482,0,0,,,,,,1,
w10106182_dmd,dpwb3s4gv5,Nick_Dissertation_EX1_EP,1,343,2021-10-07T19:20:31-07:00,3.2252340316772,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",LIFT,WOMAN,Study1,U,69,13,Test,User,-,,Recall,Recall2,,No,,,,3025,strong,36.363636363636,2097,2681,0,0,,,,,,1,
w10106182_dmd,dpwb3s4gv5,Nick_Dissertation_EX1_EP,1,344,2021-10-07T19:20:34-07:00,2.6801929473877,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",PAW,DOG,Study1,F,15,78,Test,User,-,,Recall,Recall2,,No,,,,2473,dog,100,1953,2121,1,1,,,,,,1,
w10106182_dmd,dpwb3s4gv5,Nick_Dissertation_EX1_EP,1,345,2021-10-07T19:20:36-07:00,1.8736610412598,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",DELINQUENT,BAD,Study1,F,6,15,Test,User,-,,Recall,Recall2,,No,,,,1662,bad,100,1358,1558,1,1,,,,,,1,
w10106182_dmd,dpwb3s4gv5,Nick_Dissertation_EX1_EP,1,346,2021-10-07T19:20:40-07:00,4.2531819343567,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",ARCHITECTURE,DESIGN,Study1,S,51,26,Test,User,-,,Recall,Recall2,,No,,,,4052,stone,36.363636363636,3332,3931,0,0,,,,,,1,
w10106182_dmd,dpwb3s4gv5,Nick_Dissertation_EX1_EP,1,347,2021-10-07T19:20:44-07:00,3.8136539459229,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",TUNA,FISH,Study1,F,25,38,Test,User,-,,Recall,Recall2,,No,,,,3611,fish,100,3131,3418,1,1,,,,,,1,
w10106182_dmd,dpwb3s4gv5,Nick_Dissertation_EX1_EP,1,348,2021-10-07T19:20:46-07:00,1.9869830608368,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",HORNET,STING,Study1,F,11,25,Test,User,-,,Recall,Recall2,,No,,,,1763,sting,100,1115,1450,1,1,,,,,,1,
w10106182_dmd,dpwb3s4gv5,Nick_Dissertation_EX1_EP,1,349,2021-10-07T19:20:48-07:00,2.7683010101318,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",HOT,CHILI,Study1,B,37,51,Test,User,-,,Recall,Recall2,,No,,,,2570,blaze,20,1474,2209,0,0,,,,,,1,
w10106182_dmd,dpwb3s4gv5,Nick_Dissertation_EX1_EP,1,350,2021-10-07T19:20:51-07:00,2.5207860469818,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",SUGAR,RIDDLE,Study1,U,81,66,Test,User,-,,Recall,Recall2,,No,,,,2311,,0,-1,-1,0,0,,,,,,1,
w10106182_dmd,dpwb3s4gv5,Nick_Dissertation_EX1_EP,1,351,2021-10-07T19:20:53-07:00,2.3761720657349,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",KIDNEY,LIVER,Study1,S,53,46,Test,User,-,,Recall,Recall2,,No,,,,2149,liver,100,1581,2053,1,1,,,,,,1,
w10106182_dmd,dpwb3s4gv5,Nick_Dissertation_EX1_EP,1,352,2021-10-07T19:20:57-07:00,3.3073019981384,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",LOCATION,SITE,Study1,S,48,67,Test,User,-,,Recall,Recall2,,No,,,,3102,,0,-1,-1,0,0,,,,,,1,
w10106182_dmd,dpwb3s4gv5,Nick_Dissertation_EX1_EP,1,353,2021-10-07T19:20:59-07:00,2.8076009750366,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",WINE,CHEESE,Study1,S,57,62,Test,User,-,,Recall,Recall2,,No,,,,2601,cheese,100,1455,1982,1,1,,,,,,1,
w10106182_dmd,dpwb3s4gv5,Nick_Dissertation_EX1_EP,1,354,2021-10-07T19:21:05-07:00,5.9799108505249,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",POP,SODA,Study1,S,56,27,Test,User,-,,Recall,Recall2,,No,,,,5778,crack,22.222222222222,3635,5394,0,0,,,,,,1,
w10106182_dmd,dpwb3s4gv5,Nick_Dissertation_EX1_EP,1,355,2021-10-07T19:21:07-07:00,1.9454801082611,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",,,,,,0,Instruct,User,-,"You have completed this section. Please press Enter.",,Instruct7,,No,,,,1708,,,-1,-1,,,,,,,,1,
w10106182_dmd,dpwb3s4gv5,Nick_Dissertation_EX1_EP,1,356,2021-10-07T19:21:10-07:00,2.8767940998077,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",,,,,,0,Instruct,User,-,"The following screen will ask you a few questions abour your experience today. You must complete these questions to receive credit.",,Instruct8,,No,,,,2679,,,-1,-1,,,,,,,,1,
