Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,"Procedure*Post 1 Item","Procedure*Post 1 Trial Type","Procedure*Post 1 Max Time","Procedure*Post 1 Min Time","Procedure*Post 1 Text",Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*post1_JOL,Response*post1_RT,Response*post1_RTfirst,Response*post1_RTlast,Response*Focus,Response*post1_Focus
w10108464RD,ptyqsxave0,Nick_Dissertation_EX1_EP,1,255,2021-11-11T18:04:29+00:00,10.279113054276,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",TUNA,FISH,Study1,F,25,57,Study,5,5,,Study/JOL,"Study Phase2",57,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,89,5006,259,1629,1,1
w10108464RD,ptyqsxave0,Nick_Dissertation_EX1_EP,1,256,2021-11-11T18:04:40+00:00,10.276054143906,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",PAST,FUTURE,Study1,S,61,83,Study,5,5,,Study/JOL,"Study Phase2",83,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,99,5005,525,724,1,1
w10108464RD,ptyqsxave0,Nick_Dissertation_EX1_EP,1,257,2021-11-11T18:04:50+00:00,10.261244773865,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",GREAT,FANTASTIC,Study1,B,35,9,Study,5,5,,Study/JOL,"Study Phase2",9,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5005,,,-1,-1,,,,,5002,-1,-1,1,1
w10108464RD,ptyqsxave0,Nick_Dissertation_EX1_EP,1,258,2021-11-11T18:05:00+00:00,10.228566169739,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",MEANING,DEFINITION,Study1,S,62,28,Study,5,5,,Study/JOL,"Study Phase2",28,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,67,5005,2580,2866,1,1
w10108464RD,ptyqsxave0,Nick_Dissertation_EX1_EP,1,259,2021-11-11T18:05:11+00:00,10.254432916641,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",HEIGHT,GROWTH,Study1,B,30,22,Study,5,5,,Study/JOL,"Study Phase2",22,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,33.3333333333,5003,585,2776,1,1
w10108464RD,ptyqsxave0,Nick_Dissertation_EX1_EP,1,260,2021-11-11T18:05:21+00:00,10.27357006073,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",TRIAL,JURY,Study1,S,50,15,Study,5,5,,Study/JOL,"Study Phase2",15,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,65,5006,4728,4967,1,1
w10108464RD,ptyqsxave0,Nick_Dissertation_EX1_EP,1,261,2021-11-11T18:05:31+00:00,10.327874898911,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",BABY,CHILD,Study1,S,64,81,Study,5,5,,Study/JOL,"Study Phase2",81,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5004,,,-1,-1,,,,0,5009,2992,2993,1,1
w10108464RD,ptyqsxave0,Nick_Dissertation_EX1_EP,1,262,2021-11-11T18:05:41+00:00,10.309841156006,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",CASH,WOULD,Study1,U,83,42,Study,5,5,,Study/JOL,"Study Phase2",42,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5007,,,-1,-1,,,,0,5004,329,329,1,1
w10108464RD,ptyqsxave0,Nick_Dissertation_EX1_EP,1,263,2021-11-11T18:05:52+00:00,10.284185886383,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",PAW,DOG,Study1,F,15,31,Study,5,5,,Study/JOL,"Study Phase2",31,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,69,5002,357,412,1,1
w10108464RD,ptyqsxave0,Nick_Dissertation_EX1_EP,1,264,2021-11-11T18:06:02+00:00,10.28458404541,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",PUSHER,CLUTTER,Study1,U,66,62,Study,5,5,,Study/JOL,"Study Phase2",62,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,8,5002,427,427,1,1
w10108464RD,ptyqsxave0,Nick_Dissertation_EX1_EP,1,265,2021-11-11T18:06:12+00:00,10.265055894852,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",BALL,RACKET,Study1,B,38,43,Study,5,5,,Study/JOL,"Study Phase2",43,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,43,5004,1474,2395,1,1
w10108464RD,ptyqsxave0,Nick_Dissertation_EX1_EP,1,266,2021-11-11T18:06:23+00:00,10.284780979156,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",REVOLUTION,WAR,Study1,F,20,73,Study,5,5,,Study/JOL,"Study Phase2",73,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5013,,,-1,-1,,,,51,5002,153,291,1,1
w10108464RD,ptyqsxave0,Nick_Dissertation_EX1_EP,1,267,2021-11-11T18:06:33+00:00,10.296092987061,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",MOON,SPACE,BUFFER2,Buffer,89,87,Study,5,5,,Study/JOL,BUFFER4,87,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5005,,,-1,-1,,,,45,5005,229,380,1,1
w10108464RD,ptyqsxave0,Nick_Dissertation_EX1_EP,1,268,2021-11-11T18:06:43+00:00,10.301700115204,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",SHERRIF,POLICE,BUFFER2,Buffer,87,90,Study,5,5,,Study/JOL,BUFFER4,90,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5009,,,-1,-1,,,,78,5005,384,455,1,1
w10108464RD,ptyqsxave0,Nick_Dissertation_EX1_EP,1,269,2021-11-11T18:06:53+00:00,10.285578012466,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",MALT,CHOCOLATE,BUFFER2,Buffer,88,89,Study,5,5,,Study/JOL,BUFFER4,89,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5007,,,-1,-1,,,,21,5004,2568,3247,1,1
w10108464RD,ptyqsxave0,Nick_Dissertation_EX1_EP,1,270,2021-11-11T18:07:04+00:00,10.299474954605,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",THING,STUFF,BUFFER2,Buffer,90,91,Study,5,5,,Study/JOL,BUFFER4,91,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5009,,,-1,-1,,,,75,5003,3194,3272,1,1
w10108464RD,ptyqsxave0,Nick_Dissertation_EX1_EP,1,271,2021-11-11T18:07:15+00:00,11.221086978912,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",GEESE,GOOSE,BUFFER2,Buffer,86,88,Study,5,5,,Study/JOL,BUFFER4,88,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5005,,,-1,-1,,,,70,5002,274,370,1,0.889
w10108464RD,ptyqsxave0,Nick_Dissertation_EX1_EP,1,272,2021-11-11T18:07:17+00:00,1.8176240921021,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",,,,,,0,Instruct,User,-,"You have completed this section. Please press Enter.",Filler_Instruction,Instruct5,,No,,,,1664,,,-1,-1,,,,,,,,1,
w10108464RD,ptyqsxave0,Nick_Dissertation_EX1_EP,1,273,2021-11-11T18:09:17+00:00,120.16986298561,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",,,,,,0,FreeRecall,120,120,"Please list the 50 US states in reverse alphabetical order (z - a). The task will automatically advance to the next screen after two minutes.",,Filler2,,No,,,,120010," mississippi gergia texas illinois arizona Wisconsin California ",0,4714,117993,0,0,,,,,,1,
w10108464RD,ptyqsxave0,Nick_Dissertation_EX1_EP,1,274,2021-11-11T18:09:32+00:00,15.02806687355,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",,,,,,0,Instruct,-,10,"You will now be presented with the first word from each of the previously studied item pairs. Please type the missing word. If you do not know the word, you may guess or press Enter to skip forward to the next pair.",,Instruct6,,No,,,,14863,,,-1,-1,,,,,,,,1,
w10108464RD,ptyqsxave0,Nick_Dissertation_EX1_EP,1,275,2021-11-11T18:09:35+00:00,2.6920170783997,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",KIDNEY,LIVER,Study1,S,53,29,Test,User,-,,Recall,Recall2,,No,,,,2552,liver,100,1690,2339,1,1,,,,,,1,
w10108464RD,ptyqsxave0,Nick_Dissertation_EX1_EP,1,276,2021-11-11T18:09:36+00:00,1.5044231414795,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",POP,SODA,Study1,S,56,66,Test,User,-,,Recall,Recall2,,No,,,,1382,,0,-1,-1,0,0,,,,,,1,
w10108464RD,ptyqsxave0,Nick_Dissertation_EX1_EP,1,277,2021-11-11T18:09:39+00:00,2.3779718875885,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",DRINK,SIP,Study1,B,27,39,Test,User,-,,Recall,Recall2,,No,,,,2188,,0,-1,-1,0,0,,,,,,1,
w10108464RD,ptyqsxave0,Nick_Dissertation_EX1_EP,1,278,2021-11-11T18:09:41+00:00,2.0382099151611,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",HONEY,BEE,Study1,S,63,69,Test,User,-,,Recall,Recall2,,No,,,,1875,bee,100,1475,1775,1,1,,,,,,1,
w10108464RD,ptyqsxave0,Nick_Dissertation_EX1_EP,1,279,2021-11-11T18:09:44+00:00,3.6484069824219,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",GEOLOGY,ROCK,Study1,F,19,65,Test,User,-,,Recall,Recall2,,No,,,,3485,,0,-1,-1,0,0,,,,,,1,
w10108464RD,ptyqsxave0,Nick_Dissertation_EX1_EP,1,280,2021-11-11T18:09:47+00:00,2.651563167572,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",PAST,FUTURE,Study1,S,61,83,Test,User,-,,Recall,Recall2,,No,,,,2485,future,100,1361,2122,1,1,,,,,,1,
w10108464RD,ptyqsxave0,Nick_Dissertation_EX1_EP,1,281,2021-11-11T18:09:50+00:00,2.6818809509277,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",DUMP,WASTE,Study1,S,49,59,Test,User,-,,Recall,Recall2,,No,,,,2524,waste,100,1523,2119,1,1,,,,,,1,
w10108464RD,ptyqsxave0,Nick_Dissertation_EX1_EP,1,282,2021-11-11T18:09:55+00:00,5.770122051239,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",DARK,CAVE,Study1,B,28,51,Test,User,-,,Recall,Recall2,,No,,,,5598,,0,-1,-1,0,0,,,,,,1,
w10108464RD,ptyqsxave0,Nick_Dissertation_EX1_EP,1,283,2021-11-11T18:10:00+00:00,4.6056599617004,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",MEANING,DEFINITION,Study1,S,62,28,Test,User,-,,Recall,Recall2,,No,,,,4436,definition,100,2030,3828,1,1,,,,,,1,
w10108464RD,ptyqsxave0,Nick_Dissertation_EX1_EP,1,284,2021-11-11T18:10:07+00:00,7.0810079574585,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",HUNGER,FAMINE,Study1,B,40,18,Test,User,-,,Recall,Recall2,,No,,,,6922,food,20,6070,6423,0,0,,,,,,1,
w10108464RD,ptyqsxave0,Nick_Dissertation_EX1_EP,1,285,2021-11-11T18:10:11+00:00,4.0074310302734,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",HEIGHT,GROWTH,Study1,B,30,22,Test,User,-,,Recall,Recall2,,No,,,,3835,growth,100,1938,3457,1,1,,,,,,1,
w10108464RD,ptyqsxave0,Nick_Dissertation_EX1_EP,1,286,2021-11-11T18:10:13+00:00,2.1211659908295,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",TAKE,SEIZE,Study1,B,29,27,Test,User,-,,Recall,Recall2,,No,,,,1976,,0,-1,-1,0,0,,,,,,1,
w10108464RD,ptyqsxave0,Nick_Dissertation_EX1_EP,1,287,2021-11-11T18:10:16+00:00,3.144366979599,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",GRILL,BAR,Study1,S,52,76,Test,User,-,,Recall,Recall2,,No,,,,3000,,0,-1,-1,0,0,,,,,,1,
w10108464RD,ptyqsxave0,Nick_Dissertation_EX1_EP,1,288,2021-11-11T18:10:21+00:00,5.0453319549561,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",STRONG,ACCIDENT,Study1,U,80,20,Test,User,-,,Recall,Recall2,,No,,,,4874,,0,-1,-1,0,0,,,,,,1,
w10108464RD,ptyqsxave0,Nick_Dissertation_EX1_EP,1,289,2021-11-11T18:10:27+00:00,5.4014530181885,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",DIETARY,SACKING,Study1,U,67,63,Test,User,-,,Recall,Recall2,,No,,,,5238,function,13.333333333333,2990,4850,0,0,,,,,,1,
w10108464RD,ptyqsxave0,Nick_Dissertation_EX1_EP,1,290,2021-11-11T18:10:29+00:00,2.2032570838928,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",CIRCLE,ROUND,Study1,S,65,86,Test,User,-,,Recall,Recall2,,No,,,,2087,round,100,1203,1825,1,1,,,,,,1,
w10108464RD,ptyqsxave0,Nick_Dissertation_EX1_EP,1,291,2021-11-11T18:10:31+00:00,2.2100470066071,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",DELINQUENT,BAD,Study1,F,6,32,Test,User,-,,Recall,Recall2,,No,,,,2073,bad,100,1670,1957,1,1,,,,,,1,
w10108464RD,ptyqsxave0,Nick_Dissertation_EX1_EP,1,292,2021-11-11T18:10:35+00:00,4.0696749687195,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",FULL,ENOUGH,Study1,B,26,23,Test,User,-,,Recall,Recall2,,No,,,,3963,,0,-1,-1,0,0,,,,,,1,
w10108464RD,ptyqsxave0,Nick_Dissertation_EX1_EP,1,293,2021-11-11T18:10:38+00:00,2.3493208885193,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",HYGIENE,CLEAN,Study1,F,17,72,Test,User,-,,Recall,Recall2,,No,,,,2228,clean,100,1328,1864,1,1,,,,,,1,
w10108464RD,ptyqsxave0,Nick_Dissertation_EX1_EP,1,294,2021-11-11T18:10:43+00:00,5.8427920341492,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",HOT,CHILI,Study1,B,37,74,Test,User,-,,Recall,Recall2,,No,,,,5710,blaze,20,2126,5326,0,0,,,,,,1,
w10108464RD,ptyqsxave0,Nick_Dissertation_EX1_EP,1,295,2021-11-11T18:10:46+00:00,2.105299949646,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",CLOTHES,ATTIRE,Study1,B,43,78,Test,User,-,,Recall,Recall2,,No,,,,1982,,0,-1,-1,0,0,,,,,,1,
w10108464RD,ptyqsxave0,Nick_Dissertation_EX1_EP,1,296,2021-11-11T18:10:48+00:00,2.7080130577087,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",WAY,OUT,Study1,F,16,85,Test,User,-,,Recall,Recall2,,No,,,,2562,,0,-1,-1,0,0,,,,,,1,
w10108464RD,ptyqsxave0,Nick_Dissertation_EX1_EP,1,297,2021-11-11T18:10:54+00:00,5.9350790977478,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",ROOT,PLANT,Study1,F,13,84,Test,User,-,,Recall,Recall2,,No,,,,5762,plant,100,4794,5503,1,1,,,,,,1,
w10108464RD,ptyqsxave0,Nick_Dissertation_EX1_EP,1,298,2021-11-11T18:10:56+00:00,2.3300158977509,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",FIX,HAND,Study1,U,75,56,Test,User,-,,Recall,Recall2,,No,,,,2180,,0,-1,-1,0,0,,,,,,1,
w10108464RD,ptyqsxave0,Nick_Dissertation_EX1_EP,1,299,2021-11-11T18:11:03+00:00,6.6719701290131,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",SMELL,STENCH,Study1,B,42,50,Test,User,-,,Recall,Recall2,,No,,,,6504,hygiene,30.769230769231,3861,5945,0,0,,,,,,1,
w10108464RD,ptyqsxave0,Nick_Dissertation_EX1_EP,1,300,2021-11-11T18:11:10+00:00,6.8331418037415,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",BATHROOM,TOILET,Study1,S,58,40,Test,User,-,,Recall,Recall2,,No,,,,6678,toilet,100,2154,6199,1,1,,,,,,1,
w10108464RD,ptyqsxave0,Nick_Dissertation_EX1_EP,1,301,2021-11-11T18:11:15+00:00,5.1585311889648,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",REVOLUTION,WAR,Study1,F,20,73,Test,User,-,,Recall,Recall2,,No,,,,4992,war,100,4450,4861,1,1,,,,,,1,
w10108464RD,ptyqsxave0,Nick_Dissertation_EX1_EP,1,302,2021-11-11T18:11:20+00:00,4.7602908611298,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",SWAN,BIRD,Study1,F,14,44,Test,User,-,,Recall,Recall2,,No,,,,4598,bird,100,3829,4377,1,1,,,,,,1,
w10108464RD,ptyqsxave0,Nick_Dissertation_EX1_EP,1,303,2021-11-11T18:11:25+00:00,5.4838750362396,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",DISCOVER,FLOOR,Study1,U,71,70,Test,User,-,,Recall,Recall2,,No,,,,5307,,0,-1,-1,0,0,,,,,,1,
w10108464RD,ptyqsxave0,Nick_Dissertation_EX1_EP,1,304,2021-11-11T18:11:27+00:00,1.3677380084991,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",PUSHER,CLUTTER,Study1,U,66,62,Test,User,-,,Recall,Recall2,,No,,,,1211,,0,-1,-1,0,0,,,,,,1,
w10108464RD,ptyqsxave0,Nick_Dissertation_EX1_EP,1,305,2021-11-11T18:11:30+00:00,3.2912380695343,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",KING,VASE,Study1,U,85,16,Test,User,-,,Recall,Recall2,,No,,,,3127,,0,-1,-1,0,0,,,,,,1,
w10108464RD,ptyqsxave0,Nick_Dissertation_EX1_EP,1,306,2021-11-11T18:11:34+00:00,3.4718859195709,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",CREDIT,CARD,Study1,F,23,82,Test,User,-,,Recall,Recall2,,No,,,,3319,card,100,2541,3200,1,1,,,,,,1,
w10108464RD,ptyqsxave0,Nick_Dissertation_EX1_EP,1,307,2021-11-11T18:11:37+00:00,3.7512259483337,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",HAPPY,CAR,Study1,U,77,64,Test,User,-,,Recall,Recall2,,No,,,,3592,sad,33.333333333333,2266,2620,0,0,,,,,,1,
w10108464RD,ptyqsxave0,Nick_Dissertation_EX1_EP,1,308,2021-11-11T18:11:40+00:00,2.5613100528717,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",LETTUCE,SALAD,Study1,S,59,19,Test,User,-,,Recall,Recall2,,No,,,,2400,,0,-1,-1,0,0,,,,,,1,
w10108464RD,ptyqsxave0,Nick_Dissertation_EX1_EP,1,309,2021-11-11T18:11:42+00:00,2.255676984787,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",GREAT,FANTASTIC,Study1,B,35,9,Test,User,-,,Recall,Recall2,,No,,,,2083,,0,-1,-1,0,0,,,,,,1,
w10108464RD,ptyqsxave0,Nick_Dissertation_EX1_EP,1,310,2021-11-11T18:11:44+00:00,1.835834980011,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",LIFT,WOMAN,Study1,U,69,77,Test,User,-,,Recall,Recall2,,No,,,,1693,,0,-1,-1,0,0,,,,,,1,
w10108464RD,ptyqsxave0,Nick_Dissertation_EX1_EP,1,311,2021-11-11T18:11:46+00:00,2.1971650123596,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",VALLEY,ADD,Study1,U,82,10,Test,User,-,,Recall,Recall2,,No,,,,2044,,0,-1,-1,0,0,,,,,,1,
w10108464RD,ptyqsxave0,Nick_Dissertation_EX1_EP,1,312,2021-11-11T18:11:50+00:00,3.4094340801239,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",SLEEP,DROWSY,Study1,B,41,17,Test,User,-,,Recall,Recall2,,No,,,,3251,,0,-1,-1,0,0,,,,,,1,
w10108464RD,ptyqsxave0,Nick_Dissertation_EX1_EP,1,313,2021-11-11T18:12:00+00:00,10.724251031876,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",LOCATION,SITE,Study1,S,48,41,Test,User,-,,Recall,Recall2,,No,,,,10544,,0,-1,-1,0,0,,,,,,1,
w10108464RD,ptyqsxave0,Nick_Dissertation_EX1_EP,1,314,2021-11-11T18:12:03+00:00,3.0667018890381,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",CASH,WOULD,Study1,U,83,42,Test,User,-,,Recall,Recall2,,No,,,,2897,money,20,1943,2600,0,0,,,,,,1,
w10108464RD,ptyqsxave0,Nick_Dissertation_EX1_EP,1,315,2021-11-11T18:12:05+00:00,1.8219211101532,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",SUGAR,RIDDLE,Study1,U,81,49,Test,User,-,,Recall,Recall2,,No,,,,1665,,0,-1,-1,0,0,,,,,,1,
w10108464RD,ptyqsxave0,Nick_Dissertation_EX1_EP,1,316,2021-11-11T18:12:08+00:00,2.8331320285797,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",FIRE,BLAZE,Study1,B,45,52,Test,User,-,,Recall,Recall2,,No,,,,2687,blaze,100,1346,2346,1,1,,,,,,1,
w10108464RD,ptyqsxave0,Nick_Dissertation_EX1_EP,1,317,2021-11-11T18:12:10+00:00,1.9020459651947,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",DISCUSSION,TALK,Study1,F,21,60,Test,User,-,,Recall,Recall2,,No,,,,1750,,0,-1,-1,0,0,,,,,,1,
w10108464RD,ptyqsxave0,Nick_Dissertation_EX1_EP,1,318,2021-11-11T18:12:12+00:00,1.8408448696136,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",SENTENCE,WORD,Study1,B,31,54,Test,User,-,,Recall,Recall2,,No,,,,1663,word,100,1126,1565,1,1,,,,,,1,
w10108464RD,ptyqsxave0,Nick_Dissertation_EX1_EP,1,319,2021-11-11T18:12:16+00:00,4.2392790317535,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",SHOE,FOOT,Study1,S,60,35,Test,User,-,,Recall,Recall2,,No,,,,4082,foot,100,3553,3912,1,1,,,,,,1,
w10108464RD,ptyqsxave0,Nick_Dissertation_EX1_EP,1,320,2021-11-11T18:12:19+00:00,3.3236660957336,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",PARK,HUNGRY,Study1,U,68,14,Test,User,-,,Recall,Recall2,,No,,,,3167,,0,-1,-1,0,0,,,,,,1,
w10108464RD,ptyqsxave0,Nick_Dissertation_EX1_EP,1,321,2021-11-11T18:12:22+00:00,3.0604078769684,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",BRIDGE,WATER,Study1,F,18,68,Test,User,-,,Recall,Recall2,,No,,,,2806,water,100,2081,2703,1,1,,,,,,1,
w10108464RD,ptyqsxave0,Nick_Dissertation_EX1_EP,1,322,2021-11-11T18:12:33+00:00,11.107395172119,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",NUMBER,AMOUNT,Study1,S,47,38,Test,User,-,,Recall,Recall2,,No,,,,10728,,0,6393,6393,0,0,,,,,,1,
w10108464RD,ptyqsxave0,Nick_Dissertation_EX1_EP,1,323,2021-11-11T18:12:36+00:00,2.1316030025482,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",WINE,CHEESE,Study1,S,57,80,Test,User,-,,Recall,Recall2,,No,,,,1966,,0,-1,-1,0,0,,,,,,1,
w10108464RD,ptyqsxave0,Nick_Dissertation_EX1_EP,1,324,2021-11-11T18:12:38+00:00,2.8954319953918,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",HORNET,STING,Study1,F,11,53,Test,User,-,,Recall,Recall2,,No,,,,2749,sting,100,1824,2361,1,1,,,,,,1,
w10108464RD,ptyqsxave0,Nick_Dissertation_EX1_EP,1,325,2021-11-11T18:12:41+00:00,2.0612449645996,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",EDITOR,NEWS,Study1,F,10,25,Test,User,-,,Recall,Recall2,,No,,,,1898,,0,-1,-1,0,0,,,,,,1,
w10108464RD,ptyqsxave0,Nick_Dissertation_EX1_EP,1,326,2021-11-11T18:12:42+00:00,1.9451198577881,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",PAW,DOG,Study1,F,15,31,Test,User,-,,Recall,Recall2,,No,,,,1798,dog,100,1299,1553,1,1,,,,,,1,
