Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,"Procedure*Post 1 Item","Procedure*Post 1 Trial Type","Procedure*Post 1 Max Time","Procedure*Post 1 Min Time","Procedure*Post 1 Text",Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*post1_JOL,Response*post1_RT,Response*post1_RTfirst,Response*post1_RTlast,Response*Focus,Response*post1_Focus
w10012116_owb,wjhqumur1w,Nick_Dissertation_EX1_EP,1,326,2021-11-17T20:11:45+00:00,3.1554589271545,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",SLEEP,DROWSY,Study1,B,41,36,Test,User,-,,Recall,Recall2,,No,,,,3001,nap,0,1045,2505,0,0,,,,,,1,
w10012116_owb,wjhqumur1w,Nick_Dissertation_EX1_EP,1,327,2021-11-17T20:11:47+00:00,2.3582820892334,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",SOON,BELT,Study1,U,70,16,Test,User,-,,Recall,Recall2,,No,,,,2189,late,50,1805,2072,0,0,,,,,,1,
w10012116_owb,wjhqumur1w,Nick_Dissertation_EX1_EP,1,328,2021-11-17T20:11:51+00:00,3.5727350711823,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",DUE,ASSIGNMENT,Study1,S,46,39,Test,User,-,,Recall,Recall2,,No,,,,3395,assignment,100,1272,3267,1,1,,,,,,1,
w10012116_owb,wjhqumur1w,Nick_Dissertation_EX1_EP,1,329,2021-11-17T20:12:00+00:00,9.1792359352112,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",BITTER,COLD,Study1,F,12,54,Test,User,-,,Recall,Recall2,,No,,,,8920,end,28.571428571429,8597,8790,0,0,,,,,,1,
w10012116_owb,wjhqumur1w,Nick_Dissertation_EX1_EP,1,330,2021-11-17T20:12:04+00:00,3.2950239181519,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",DISCOVER,FLOOR,Study1,U,71,49,Test,User,-,,Recall,Recall2,,No,,,,3131,journey,33.333333333333,2139,2904,0,0,,,,,,1,
w10012116_owb,wjhqumur1w,Nick_Dissertation_EX1_EP,1,331,2021-11-17T20:12:07+00:00,3.9020280838013,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",HIDE,SICK,Study1,U,84,68,Test,User,-,,Recall,Recall2,,No,,,,3740,found,0,3071,3477,0,0,,,,,,1,
w10012116_owb,wjhqumur1w,Nick_Dissertation_EX1_EP,1,332,2021-11-17T20:12:15+00:00,7.7500619888306,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",LOCATION,SITE,Study1,S,48,18,Test,User,-,,Recall,Recall2,,No,,,,6214,map,0,5766,5969,0,0,,,,,,1,
w10012116_owb,wjhqumur1w,Nick_Dissertation_EX1_EP,1,333,2021-11-17T20:12:18+00:00,3.1052720546722,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",LETTUCE,SALAD,Study1,S,59,15,Test,User,-,,Recall,Recall2,,No,,,,2964,salad,100,1174,2794,1,1,,,,,,1,
w10012116_owb,wjhqumur1w,Nick_Dissertation_EX1_EP,1,334,2021-11-17T20:12:21+00:00,2.5837490558624,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",HAPPY,CAR,Study1,U,77,57,Test,User,-,,Recall,Recall2,,No,,,,2443,face,28.571428571429,1841,2304,0,0,,,,,,1,
w10012116_owb,wjhqumur1w,Nick_Dissertation_EX1_EP,1,335,2021-11-17T20:12:33+00:00,11.991444826126,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",ARCHITECTURE,DESIGN,Study1,S,51,48,Test,User,-,,Recall,Recall2,,No,,,,11741,marble,16.666666666667,10174,11623,0,0,,,,,,1,
w10012116_owb,wjhqumur1w,Nick_Dissertation_EX1_EP,1,336,2021-11-17T20:12:35+00:00,1.8272340297699,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",PAW,DOG,Study1,F,15,67,Test,User,-,,Recall,Recall2,,No,,,,1663,dog,100,1267,1470,1,1,,,,,,1,
w10012116_owb,wjhqumur1w,Nick_Dissertation_EX1_EP,1,337,2021-11-17T20:12:39+00:00,4.6693620681763,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",ROOT,PLANT,Study1,F,13,41,Test,User,-,,Recall,Recall2,,No,,,,4442,tree,22.222222222222,3675,4207,0,0,,,,,,1,
w10012116_owb,wjhqumur1w,Nick_Dissertation_EX1_EP,1,338,2021-11-17T20:12:44+00:00,4.4265279769897,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",SMELL,STENCH,Study1,B,42,53,Test,User,-,,Recall,Recall2,,No,,,,4182,candle,16.666666666667,2612,4054,0,0,,,,,,1,
w10012116_owb,wjhqumur1w,Nick_Dissertation_EX1_EP,1,339,2021-11-17T20:12:50+00:00,5.9443120956421,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",VALLEY,ADD,Study1,U,82,74,Test,User,-,,Recall,Recall2,,No,,,,5502,hidden,44.444444444444,3838,5335,0,0,,,,,,1,
w10012116_owb,wjhqumur1w,Nick_Dissertation_EX1_EP,1,340,2021-11-17T20:13:03+00:00,13.331400871277,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",DELINQUENT,BAD,Study1,F,6,59,Test,User,-,,Recall,Recall2,,No,,,,12802,kid,33.333333333333,12289,12654,0,0,,,,,,1,
w10012116_owb,wjhqumur1w,Nick_Dissertation_EX1_EP,1,341,2021-11-17T20:13:06+00:00,2.7974619865417,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",BATHROOM,TOILET,Study1,S,58,46,Test,User,-,,Recall,Recall2,,No,,,,2454,toilet,100,1159,2311,1,1,,,,,,1,
w10012116_owb,wjhqumur1w,Nick_Dissertation_EX1_EP,1,342,2021-11-17T20:13:08+00:00,2.5449321269989,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",PLANE,PILOT,Study1,B,44,28,Test,User,-,,Recall,Recall2,,No,,,,2400,pilot,100,1665,2291,1,1,,,,,,1,
w10012116_owb,wjhqumur1w,Nick_Dissertation_EX1_EP,1,343,2021-11-17T20:13:18+00:00,9.6276879310608,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",SUGAR,RIDDLE,Study1,U,81,63,Test,User,-,,Recall,Recall2,,No,,,,9393,honey,18.181818181818,8822,9230,0,0,,,,,,1,
w10012116_owb,wjhqumur1w,Nick_Dissertation_EX1_EP,1,344,2021-11-17T20:13:21+00:00,2.7063410282135,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",KIDNEY,LIVER,Study1,S,53,10,Test,User,-,,Recall,Recall2,,No,,,,2559,liver,100,967,2319,1,1,,,,,,1,
w10012116_owb,wjhqumur1w,Nick_Dissertation_EX1_EP,1,345,2021-11-17T20:13:42+00:00,21.626812934875,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",PUSHER,CLUTTER,Study1,U,66,73,Test,User,-,,Recall,Recall2,,No,,,,21398,crusher,57.142857142857,4598,21266,0,0,,,,,,1,
w10012116_owb,wjhqumur1w,Nick_Dissertation_EX1_EP,1,346,2021-11-17T20:13:47+00:00,4.9029531478882,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",HUNGER,FAMINE,Study1,B,40,77,Test,User,-,,Recall,Recall2,,No,,,,4527,famine,100,1637,4399,1,1,,,,,,1,
w10012116_owb,wjhqumur1w,Nick_Dissertation_EX1_EP,1,347,2021-11-17T20:13:53+00:00,5.3438558578491,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",KEY,LATCH,Study1,B,36,12,Test,User,-,,Recall,Recall2,,No,,,,5074,lock,44.444444444444,4531,4888,0,0,,,,,,1,
w10012116_owb,wjhqumur1w,Nick_Dissertation_EX1_EP,1,348,2021-11-17T20:13:57+00:00,4.2524120807648,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",PARK,HUNGRY,Study1,U,68,45,Test,User,-,,Recall,Recall2,,No,,,,4003,place,0,2468,3846,0,0,,,,,,1,
w10012116_owb,wjhqumur1w,Nick_Dissertation_EX1_EP,1,349,2021-11-17T20:14:12+00:00,15.083134889603,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",BABY,CHILD,Study1,S,64,83,Test,User,-,,Recall,Recall2,,No,,,,14779,cold,66.666666666667,13224,14569,0,0,,,,,,1,
w10012116_owb,wjhqumur1w,Nick_Dissertation_EX1_EP,1,350,2021-11-17T20:14:19+00:00,6.668221950531,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",LAW,ATTORNEY,Study1,B,34,70,Test,User,-,,Recall,Recall2,,No,,,,6426,court,30.769230769231,5906,6301,0,0,,,,,,1,
w10012116_owb,wjhqumur1w,Nick_Dissertation_EX1_EP,1,351,2021-11-17T20:14:30+00:00,11.751155138016,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",STRONG,ACCIDENT,Study1,U,80,37,Test,User,-,,Recall,Recall2,,No,,,,11359,weak,16.666666666667,10718,11155,0,0,,,,,,1,
w10012116_owb,wjhqumur1w,Nick_Dissertation_EX1_EP,1,352,2021-11-17T20:14:34+00:00,3.7112309932709,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",ARTERY,BRONZE,Study1,U,74,75,Test,User,-,,Recall,Recall2,,No,,,,3547,bronze,100,1854,3296,1,1,,,,,,1,
w10012116_owb,wjhqumur1w,Nick_Dissertation_EX1_EP,1,353,2021-11-17T20:14:38+00:00,3.6325249671936,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",DISCUSSION,TALK,Study1,F,21,29,Test,User,-,,Recall,Recall2,,No,,,,3496,board,22.222222222222,2677,3412,0,0,,,,,,1,
w10012116_owb,wjhqumur1w,Nick_Dissertation_EX1_EP,1,354,2021-11-17T20:14:41+00:00,3.120099067688,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",HONEY,BEE,Study1,S,63,58,Test,User,-,,Recall,Recall2,,No,,,,2985,bee,100,1656,2784,1,1,,,,,,1,
w10012116_owb,wjhqumur1w,Nick_Dissertation_EX1_EP,1,355,2021-11-17T20:14:42+00:00,1.1391668319702,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",,,,,,0,Instruct,User,-,"You have completed this section. Please press Enter.",,Instruct7,,No,,,,1006,,,-1,-1,,,,,,,,1,
w10012116_owb,wjhqumur1w,Nick_Dissertation_EX1_EP,1,356,2021-11-17T20:14:45+00:00,2.6015710830688,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",,,,,,0,Instruct,User,-,"The following screen will ask you a few questions abour your experience today. You must complete these questions to receive credit.",,Instruct8,,No,,,,2460,,,-1,-1,,,,,,,,1,
