Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,"Procedure*Post 1 Item","Procedure*Post 1 Trial Type","Procedure*Post 1 Max Time","Procedure*Post 1 Min Time","Procedure*Post 1 Text",Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*post1_JOL,Response*post1_RT,Response*post1_RTfirst,Response*post1_RTlast,Response*Focus,Response*post1_Focus
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,318,2021-11-04T03:30:44+00:00,4.4087998867035,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",SLEEP,DROWSY,Study1,B,41,40,Test,User,-,,Recall,Recall2,,No,,,,4183,drowsy,100,2923,3950,1,1,,,,,,1,
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,319,2021-11-04T03:30:54+00:00,9.3440010547638,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",SHOE,FOOT,Study1,S,60,78,Test,User,-,,Recall,Recall2,,No,,,,9137,foot,100,8505,8998,1,1,,,,,,1,
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,320,2021-11-04T03:31:03+00:00,9.4550549983978,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",NUMBER,AMOUNT,Study1,S,47,30,Test,User,-,,Recall,Recall2,,No,,,,9247,division,28.571428571429,6219,7765,0,0,,,,,,1,
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,321,2021-11-04T03:31:05+00:00,1.7095639705658,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",TUNA,FISH,Study1,F,25,39,Test,User,-,,Recall,Recall2,,No,,,,1495,fish,100,985,1305,1,1,,,,,,1,
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,322,2021-11-04T03:31:08+00:00,2.8301301002502,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",BALL,RACKET,Study1,B,38,31,Test,User,-,,Recall,Recall2,,No,,,,2618,cap,22.222222222222,2083,2347,0,0,,,,,,1,
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,323,2021-11-04T03:31:11+00:00,3.7926437854767,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",PARK,HUNGRY,Study1,U,68,44,Test,User,-,,Recall,Recall2,,No,,,,3585,bench,18.181818181818,2756,3393,0,0,,,,,,1,
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,324,2021-11-04T03:31:18+00:00,6.4888651371002,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",DISCOVER,FLOOR,Study1,U,71,28,Test,User,-,,Recall,Recall2,,No,,,,5715,card,22.222222222222,2301,3410,0,0,,,,,,1,
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,325,2021-11-04T03:31:20+00:00,2.1260340213776,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",BABY,CHILD,Study1,S,64,75,Test,User,-,,Recall,Recall2,,No,,,,1907,child,100,1422,1719,1,1,,,,,,1,
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,326,2021-11-04T03:31:22+00:00,2.4174749851227,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",CIRCLE,ROUND,Study1,S,65,25,Test,User,-,,Recall,Recall2,,No,,,,2216,round,100,1521,2076,1,1,,,,,,1,
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,327,2021-11-04T03:31:34+00:00,11.509837865829,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",ARCHITECTURE,DESIGN,Study1,S,51,51,Test,User,-,,Recall,Recall2,,No,,,,11295,landscape,13.333333333333,6062,10495,0,0,,,,,,1,
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,328,2021-11-04T03:31:42+00:00,7.6599981784821,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",DEBATE,SIGHT,Study1,U,73,17,Test,User,-,,Recall,Recall2,,No,,,,7425,talk,22.222222222222,5762,7078,0,0,,,,,,1,
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,329,2021-11-04T03:31:47+00:00,5.0133838653564,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",DELINQUENT,BAD,Study1,F,6,83,Test,User,-,,Recall,Recall2,,No,,,,4812,bad,100,4290,4619,1,1,,,,,,1,
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,330,2021-11-04T03:31:51+00:00,3.8758759498596,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",WORK,CHORE,Study1,B,39,26,Test,User,-,,Recall,Recall2,,No,,,,3618,hard,44.444444444444,1876,2387,0,0,,,,,,1,
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,331,2021-11-04T03:31:57+00:00,6.0034911632538,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",HEIGHT,GROWTH,Study1,B,30,8,Test,User,-,,Recall,Recall2,,No,,,,5788,grow,80,1823,5485,0,1,,,,,,1,
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,332,2021-11-04T03:32:01+00:00,4.8463549613953,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",BLOW,WIND,Study1,S,55,47,Test,User,-,,Recall,Recall2,,No,,,,4317,fish,25,1312,1581,0,0,,,,,,1,
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,333,2021-11-04T03:32:05+00:00,4.1033470630646,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",ROOT,PLANT,Study1,F,13,34,Test,User,-,,Recall,Recall2,,No,,,,3867,plant,100,3127,3727,1,1,,,,,,1,
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,334,2021-11-04T03:32:08+00:00,2.1538519859314,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",BRIDGE,WATER,Study1,F,18,69,Test,User,-,,Recall,Recall2,,No,,,,1936,water,100,1278,1797,1,1,,,,,,1,
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,335,2021-11-04T03:32:12+00:00,3.987263917923,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",FULL,ENOUGH,Study1,B,26,16,Test,User,-,,Recall,Recall2,,No,,,,3772,empty,18.181818181818,2797,3451,0,0,,,,,,1,
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,336,2021-11-04T03:32:16+00:00,4.6472609043121,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",DIETARY,SACKING,Study1,U,67,13,Test,User,-,,Recall,Recall2,,No,,,,4431,hand,36.363636363636,3984,4287,0,0,,,,,,1,
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,337,2021-11-04T03:32:20+00:00,3.2762160301208,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",TAKE,SEIZE,Study1,B,29,76,Test,User,-,,Recall,Recall2,,No,,,,3046,home,22.222222222222,2338,2821,0,0,,,,,,1,
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,338,2021-11-04T03:32:22+00:00,2.9297080039978,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",KEY,LATCH,Study1,B,36,49,Test,User,-,,Recall,Recall2,,No,,,,2709,car,25,2281,2551,0,0,,,,,,1,
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,339,2021-11-04T03:32:36+00:00,13.843070983887,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",CLOTHES,ATTIRE,Study1,B,43,32,Test,User,-,,Recall,Recall2,,No,,,,13594,,0,-1,-1,0,0,,,,,,1,
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,340,2021-11-04T03:32:40+00:00,3.8576190471649,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",HORNET,STING,Study1,F,11,33,Test,User,-,,Recall,Recall2,,No,,,,3625,bug,25,2616,2857,0,0,,,,,,1,
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,341,2021-11-04T03:32:44+00:00,3.7119250297546,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",DUE,ASSIGNMENT,Study1,S,46,23,Test,User,-,,Recall,Recall2,,No,,,,3498,rent,42.857142857143,2872,3286,0,0,,,,,,1,
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,342,2021-11-04T03:32:47+00:00,3.1447620391846,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",SOON,BELT,Study1,U,70,50,Test,User,-,,Recall,Recall2,,No,,,,2944,now,0,2580,2743,0,0,,,,,,1,
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,343,2021-11-04T03:32:50+00:00,2.889769077301,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",CHISEL,HAMMER,Study1,F,9,20,Test,User,-,,Recall,Recall2,,No,,,,2586,hammer,100,1854,2501,1,1,,,,,,1,
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,344,2021-11-04T03:32:52+00:00,2.3318359851837,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",KIDNEY,LIVER,Study1,S,53,57,Test,User,-,,Recall,Recall2,,No,,,,2116,liver,100,1450,1922,1,1,,,,,,1,
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,345,2021-11-04T03:32:54+00:00,1.8976700305939,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",CREDIT,CARD,Study1,F,23,70,Test,User,-,,Recall,Recall2,,No,,,,1668,card,100,892,1324,1,1,,,,,,1,
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,346,2021-11-04T03:33:10+00:00,15.906027793884,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",DEATH,BUSINESS,Study1,U,72,41,Test,User,-,,Recall,Recall2,,No,,,,15671,row,0,15182,15548,0,0,,,,,,1,
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,347,2021-11-04T03:33:22+00:00,11.821818113327,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",ARTERY,BRONZE,Study1,U,74,43,Test,User,-,,Recall,Recall2,,No,,,,11584,body,40,5307,5674,0,0,,,,,,1,
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,348,2021-11-04T03:33:34+00:00,11.735070943832,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",STRONG,ACCIDENT,Study1,U,80,53,Test,User,-,,Recall,Recall2,,No,,,,11511,powerful,12.5,6114,11259,0,0,,,,,,1,
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,349,2021-11-04T03:33:38+00:00,4.4108979701996,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",ORCHID,FLOWER,Study1,F,24,74,Test,User,-,,Recall,Recall2,,No,,,,4186,flower,100,1355,3803,1,1,,,,,,1,
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,350,2021-11-04T03:33:41+00:00,3.1381251811981,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",DIGESTION,STOMACH,Study1,F,7,11,Test,User,-,,Recall,Recall2,,No,,,,2879,stomach,100,1679,2656,1,1,,,,,,1,
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,351,2021-11-04T03:33:45+00:00,3.328341960907,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",HYGIENE,CLEAN,Study1,F,17,77,Test,User,-,,Recall,Recall2,,No,,,,3109,clean,100,1447,2871,1,1,,,,,,1,
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,352,2021-11-04T03:33:50+00:00,5.179044008255,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",DRINK,SIP,Study1,B,27,82,Test,User,-,,Recall,Recall2,,No,,,,4962,juice,25,4117,4843,0,0,,,,,,1,
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,353,2021-11-04T03:33:55+00:00,5.2499599456787,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",PLANE,PILOT,Study1,B,44,29,Test,User,-,,Recall,Recall2,,No,,,,5036,pilot,100,3671,4698,1,1,,,,,,1,
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,354,2021-11-04T03:33:57+00:00,2.0267570018768,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",POP,SODA,Study1,S,56,35,Test,User,-,,Recall,Recall2,,No,,,,1808,soda,100,1327,1619,1,1,,,,,,1,
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,355,2021-11-04T03:34:00+00:00,3.4955220222473,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",,,,,,0,Instruct,User,-,"You have completed this section. Please press Enter.",,Instruct7,,No,,,,3290,,,-1,-1,,,,,,,,1,
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,356,2021-11-04T03:34:05+00:00,4.5247578620911,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",,,,,,0,Instruct,User,-,"The following screen will ask you a few questions abour your experience today. You must complete these questions to receive credit.",,Instruct8,,No,,,,3981,,,-1,-1,,,,,,,,1,
