Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,"Procedure*Post 1 Item","Procedure*Post 1 Trial Type","Procedure*Post 1 Max Time","Procedure*Post 1 Min Time","Procedure*Post 1 Text",Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*post1_JOL,Response*post1_RT,Response*post1_RTfirst,Response*post1_RTlast,Response*Focus,Response*post1_Focus
w10102650_ass,zivn3p1ikg,Nick_Dissertation_EX1_EP,1,321,2021-10-07T21:04:25-07:00,3.3990960121155,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",CLUTTER,PUSHER,Study1,U,66,74,Test,User,-,,Recall,Recall2,,No,,,,3033,jutter,50,1950,2994,0,0,,,,,,1,
w10102650_ass,zivn3p1ikg,Nick_Dissertation_EX1_EP,1,322,2021-10-07T21:04:29-07:00,3.3968989849091,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",BIRD,SWAN,Study1,B,14,35,Test,User,-,,Recall,Recall2,,No,,,,2927,chirp,0,1136,2595,0,0,,,,,,1,
w10102650_ass,zivn3p1ikg,Nick_Dissertation_EX1_EP,1,323,2021-10-07T21:04:32-07:00,3.8654651641846,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",CHILD,BABY,Study1,S,64,36,Test,User,-,,Recall,Recall2,,No,,,,3548,toddler,0,2419,3287,0,0,,,,,,1,
w10102650_ass,zivn3p1ikg,Nick_Dissertation_EX1_EP,1,324,2021-10-07T21:04:37-07:00,4.3959310054779,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",DESIGN,ARCHITECTURE,Study1,S,51,42,Test,User,-,,Recall,Recall2,,No,,,,4076,architure,85.714285714286,1367,2876,0,1,,,,,,1,
w10102650_ass,zivn3p1ikg,Nick_Dissertation_EX1_EP,1,325,2021-10-07T21:04:40-07:00,2.9999208450317,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",WOULD,CASH,Study1,U,83,25,Test,User,-,,Recall,Recall2,,No,,,,2639,could,22.222222222222,1152,2339,0,0,,,,,,1,
w10102650_ass,zivn3p1ikg,Nick_Dissertation_EX1_EP,1,326,2021-10-07T21:04:42-07:00,2.5536351203918,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",COLD,BITTER,Study1,B,12,69,Test,User,-,,Recall,Recall2,,No,,,,2145,chill,18.181818181818,1262,1949,0,0,,,,,,1,
w10102650_ass,zivn3p1ikg,Nick_Dissertation_EX1_EP,1,327,2021-10-07T21:04:45-07:00,2.8497259616852,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",SACKING,DIETARY,Study1,U,67,53,Test,User,-,,Recall,Recall2,,No,,,,2461,packing,14.285714285714,1462,2352,0,0,,,,,,1,
w10102650_ass,zivn3p1ikg,Nick_Dissertation_EX1_EP,1,328,2021-10-07T21:04:48-07:00,2.8134589195251,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",COW,HERD,Study1,B,22,38,Test,User,-,,Recall,Recall2,,No,,,,2395,low,0,1637,2238,0,0,,,,,,1,
w10102650_ass,zivn3p1ikg,Nick_Dissertation_EX1_EP,1,329,2021-10-07T21:04:51-07:00,2.8751599788666,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",AMOUNT,NUMBER,Study1,S,47,18,Test,User,-,,Recall,Recall2,,No,,,,2497,money,36.363636363636,1163,2324,0,0,,,,,,1,
w10102650_ass,zivn3p1ikg,Nick_Dissertation_EX1_EP,1,330,2021-10-07T21:04:55-07:00,4.2461621761322,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",END,BEGIN,Study1,S,54,33,Test,User,-,,Recall,Recall2,,No,,,,3876,begin,100,2007,2749,1,1,,,,,,1,
w10102650_ass,zivn3p1ikg,Nick_Dissertation_EX1_EP,1,331,2021-10-07T21:05:05-07:00,9.9282228946686,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",WAR,REVOLUTION,Study1,B,20,47,Test,User,-,,Recall,Recall2,,No,,,,9549,territory,31.578947368421,2251,9351,0,0,,,,,,1,
w10102650_ass,zivn3p1ikg,Nick_Dissertation_EX1_EP,1,332,2021-10-07T21:05:12-07:00,6.9737720489502,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",DEFINITION,MEANING,Study1,S,62,70,Test,User,-,,Recall,Recall2,,No,,,,6569,pronouns,26.666666666667,4205,6296,0,0,,,,,,1,
w10102650_ass,zivn3p1ikg,Nick_Dissertation_EX1_EP,1,333,2021-10-07T21:05:21-07:00,9.3620400428772,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",POSITION,MACHINE,Study1,U,76,45,Test,User,-,,Recall,Recall2,,No,,,,8969,ablity,30.769230769231,7080,8714,0,0,,,,,,1,
w10102650_ass,zivn3p1ikg,Nick_Dissertation_EX1_EP,1,334,2021-10-07T21:05:31-07:00,10.053870916367,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",TALK,DISCUSSION,Study1,B,21,86,Test,User,-,,Recall,Recall2,,No,,,,9571,walk,0,8794,9226,0,0,,,,,,1,
w10102650_ass,zivn3p1ikg,Nick_Dissertation_EX1_EP,1,335,2021-10-07T21:05:58-07:00,26.430799007416,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",BELT,SOON,Study1,U,70,49,Test,User,-,,Recall,Recall2,,No,,,,26065,sack,25,24194,24942,0,0,,,,,,1,
w10102650_ass,zivn3p1ikg,Nick_Dissertation_EX1_EP,1,336,2021-10-07T21:06:24-07:00,26.390006065369,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",ROUND,CIRCLE,Study1,S,65,77,Test,User,-,,Recall,Recall2,,No,,,,25993,ounce,36.363636363636,22367,25757,0,0,,,,,,1,
w10102650_ass,zivn3p1ikg,Nick_Dissertation_EX1_EP,1,337,2021-10-07T21:06:27-07:00,2.7487950325012,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",SIGHT,DEBATE,Study1,U,73,83,Test,User,-,,Recall,Recall2,,No,,,,2358,lost,20,1315,2154,0,0,,,,,,1,
w10102650_ass,zivn3p1ikg,Nick_Dissertation_EX1_EP,1,338,2021-10-07T21:06:36-07:00,9.0994899272919,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",WASP,BUG,Study1,F,32,78,Test,User,-,,Recall,Recall2,,No,,,,8769,hornet,0,4327,8499,0,0,,,,,,1,
w10102650_ass,zivn3p1ikg,Nick_Dissertation_EX1_EP,1,339,2021-10-07T21:06:39-07:00,2.8506479263306,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",CHILI,HOT,Study1,F,37,64,Test,User,-,,Recall,Recall2,,No,,,,2411,hot,100,1036,2210,1,1,,,,,,1,
w10102650_ass,zivn3p1ikg,Nick_Dissertation_EX1_EP,1,340,2021-10-07T21:06:43-07:00,4.2749130725861,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",TUCK,ALLOW,Study1,U,78,65,Test,User,-,,Recall,Recall2,,No,,,,3897,hide,0,3151,3711,0,0,,,,,,1,
w10102650_ass,zivn3p1ikg,Nick_Dissertation_EX1_EP,1,341,2021-10-07T21:06:48-07:00,4.3860850334167,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",FUTURE,PAST,Study1,S,61,76,Test,User,-,,Recall,Recall2,,No,,,,4017,past,100,1806,3884,1,1,,,,,,1,
w10102650_ass,zivn3p1ikg,Nick_Dissertation_EX1_EP,1,342,2021-10-07T21:06:52-07:00,4.1133618354797,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",ADD,VALLEY,Study1,U,82,29,Test,User,-,,Recall,Recall2,,No,,,,3697,substract,13.333333333333,1735,3536,0,0,,,,,,1,
w10102650_ass,zivn3p1ikg,Nick_Dissertation_EX1_EP,1,343,2021-10-07T21:06:58-07:00,6.4987561702728,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",LIVER,KIDNEY,Study1,S,53,40,Test,User,-,,Recall,Recall2,,No,,,,6140,kidney,100,4925,5952,1,1,,,,,,1,
w10102650_ass,zivn3p1ikg,Nick_Dissertation_EX1_EP,1,344,2021-10-07T21:07:00-07:00,2.2337908744812,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",BLAZE,FIRE,Study1,F,45,48,Test,User,-,,Recall,Recall2,,No,,,,1795,fire,100,1299,1682,1,1,,,,,,1,
w10102650_ass,zivn3p1ikg,Nick_Dissertation_EX1_EP,1,345,2021-10-07T21:07:03-07:00,2.7474250793457,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",WOMAN,LIFT,Study1,U,69,57,Test,User,-,,Recall,Recall2,,No,,,,2377,man,0,1922,2142,0,0,,,,,,1,
w10102650_ass,zivn3p1ikg,Nick_Dissertation_EX1_EP,1,346,2021-10-07T21:07:08-07:00,4.57896900177,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",RIDDLE,SUGAR,Study1,U,81,26,Test,User,-,,Recall,Recall2,,No,,,,4241,joke,0,1869,2289,0,0,,,,,,1,
w10102650_ass,zivn3p1ikg,Nick_Dissertation_EX1_EP,1,347,2021-10-07T21:07:12-07:00,3.727432012558,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",BEE,HONEY,Study1,S,63,19,Test,User,-,,Recall,Recall2,,No,,,,3380,honey,100,2158,3164,1,1,,,,,,1,
w10102650_ass,zivn3p1ikg,Nick_Dissertation_EX1_EP,1,348,2021-10-07T21:07:17-07:00,5.8602359294891,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",FOOT,SHOE,Study1,S,60,52,Test,User,-,,Recall,Recall2,,No,,,,5481,locker,40,2453,5148,0,0,,,,,,1,
w10102650_ass,zivn3p1ikg,Nick_Dissertation_EX1_EP,1,349,2021-10-07T21:07:20-07:00,2.5613350868225,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",PILOT,PLANE,Study1,F,44,43,Test,User,-,,Recall,Recall2,,No,,,,2203,plane,100,1378,2023,1,1,,,,,,1,
w10102650_ass,zivn3p1ikg,Nick_Dissertation_EX1_EP,1,350,2021-10-07T21:07:24-07:00,4.2529098987579,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",BRONZE,ARTERY,Study1,U,74,56,Test,User,-,,Recall,Recall2,,No,,,,3890,silver,33.333333333333,2060,3712,0,0,,,,,,1,
w10102650_ass,zivn3p1ikg,Nick_Dissertation_EX1_EP,1,351,2021-10-07T21:07:29-07:00,4.3081541061401,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",STING,HORNET,Study1,B,11,9,Test,User,-,,Recall,Recall2,,No,,,,3978,hornet,100,1305,3665,1,1,,,,,,1,
w10102650_ass,zivn3p1ikg,Nick_Dissertation_EX1_EP,1,352,2021-10-07T21:07:32-07:00,3.0239100456238,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",FAMINE,HUNGER,Study1,F,40,16,Test,User,-,,Recall,Recall2,,No,,,,2706,hungry,83.333333333333,1217,2506,0,1,,,,,,1,
w10102650_ass,zivn3p1ikg,Nick_Dissertation_EX1_EP,1,353,2021-10-07T21:07:34-07:00,2.4018650054932,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",LION,ART,Study1,U,79,55,Test,User,-,,Recall,Recall2,,No,,,,2044,mane,28.571428571429,1442,1861,0,0,,,,,,1,
w10102650_ass,zivn3p1ikg,Nick_Dissertation_EX1_EP,1,354,2021-10-07T21:07:40-07:00,6.3343238830566,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",WASTE,DUMP,Study1,S,49,28,Test,User,-,,Recall,Recall2,,No,,,,5967,dumpster,66.666666666667,4529,5859,0,0,,,,,,1,
w10102650_ass,zivn3p1ikg,Nick_Dissertation_EX1_EP,1,355,2021-10-07T21:07:43-07:00,2.2524490356445,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",,,,,,0,Instruct,User,-,"You have completed this section. Please press Enter.",,Instruct7,,No,,,,1800,,,-1,-1,,,,,,,,1,
w10102650_ass,zivn3p1ikg,Nick_Dissertation_EX1_EP,1,356,2021-10-07T21:07:45-07:00,2.5428009033203,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",,,,,,0,Instruct,User,-,"The following screen will ask you a few questions abour your experience today. You must complete these questions to receive credit.",,Instruct8,,No,,,,2201,,,-1,-1,,,,,,,,1,
