Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,"Procedure*Post 1 Item","Procedure*Post 1 Trial Type","Procedure*Post 1 Max Time","Procedure*Post 1 Min Time","Procedure*Post 1 Text",Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*post1_JOL,Response*post1_RT,Response*post1_RTfirst,Response*post1_RTlast,Response*Focus,Response*post1_Focus
w10085094_jjg,741xfeo4uj,Nick_Dissertation_EX1_EP,1,253,2021-11-02T14:11:19+00:00,10.335072040558,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",SALAD,LETTUCE,Study1,S,59,40,Study,5,5,,Study/JOL,"Study Phase2",40,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,60,5001,614,700,1,1
w10085094_jjg,741xfeo4uj,Nick_Dissertation_EX1_EP,1,254,2021-11-02T14:11:30+00:00,10.313859939575,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",SACKING,DIETARY,Study1,U,67,47,Study,5,5,,Study/JOL,"Study Phase2",47,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,0,5004,1006,1006,1,1
w10085094_jjg,741xfeo4uj,Nick_Dissertation_EX1_EP,1,255,2021-11-02T14:11:40+00:00,10.324742078781,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",ADD,VALLEY,Study1,U,82,78,Study,5,5,,Study/JOL,"Study Phase2",78,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,0,5002,628,628,1,1
w10085094_jjg,741xfeo4uj,Nick_Dissertation_EX1_EP,1,256,2021-11-02T14:11:50+00:00,10.322177886963,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",TUCK,ALLOW,Study1,U,78,11,Study,5,5,,Study/JOL,"Study Phase2",11,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,0,5004,1138,1138,1,1
w10085094_jjg,741xfeo4uj,Nick_Dissertation_EX1_EP,1,257,2021-11-02T14:12:01+00:00,10.333801984787,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",DIVISION,MATH,Study1,F,33,54,Study,5,5,,Study/JOL,"Study Phase2",54,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,80,5003,2019,2223,1,1
w10085094_jjg,741xfeo4uj,Nick_Dissertation_EX1_EP,1,258,2021-11-02T14:12:11+00:00,10.304536104202,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",BRONZE,ARTERY,Study1,U,74,65,Study,5,5,,Study/JOL,"Study Phase2",65,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5004,,,-1,-1,,,,0,5002,493,493,1,1
w10085094_jjg,741xfeo4uj,Nick_Dissertation_EX1_EP,1,259,2021-11-02T14:12:21+00:00,10.322047948837,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",BLAZE,FIRE,Study1,F,45,58,Study,5,5,,Study/JOL,"Study Phase2",58,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,80,5002,1231,1519,1,1
w10085094_jjg,741xfeo4uj,Nick_Dissertation_EX1_EP,1,260,2021-11-02T14:12:32+00:00,11.044548988342,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",ROCK,GEOLOGY,Study1,B,19,56,Study,5,5,,Study/JOL,"Study Phase2",56,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5006,,,-1,-1,,,,0,5002,1149,1149,1,1
w10085094_jjg,741xfeo4uj,Nick_Dissertation_EX1_EP,1,261,2021-11-02T14:12:43+00:00,10.326017141342,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",ATTORNEY,LAW,Study1,F,34,14,Study,5,5,,Study/JOL,"Study Phase2",14,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,100,5004,646,921,1,1
w10085094_jjg,741xfeo4uj,Nick_Dissertation_EX1_EP,1,262,2021-11-02T14:12:53+00:00,10.320872783661,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",DESIGN,ARCHITECTURE,Study1,S,51,53,Study,5,5,,Study/JOL,"Study Phase2",53,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,50,5001,1723,2259,1,1
w10085094_jjg,741xfeo4uj,Nick_Dissertation_EX1_EP,1,263,2021-11-02T14:13:03+00:00,10.315567016602,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",FOOT,SHOE,Study1,S,60,39,Study,5,5,,Study/JOL,"Study Phase2",39,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,60,5001,1633,1880,1,1
w10085094_jjg,741xfeo4uj,Nick_Dissertation_EX1_EP,1,264,2021-11-02T14:13:14+00:00,10.324912071228,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",DROWSY,SLEEP,Study1,F,41,26,Study,5,5,,Study/JOL,"Study Phase2",26,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,80,5003,282,644,1,1
w10085094_jjg,741xfeo4uj,Nick_Dissertation_EX1_EP,1,265,2021-11-02T14:13:24+00:00,10.315951108932,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",VASE,KING,Study1,U,85,9,Study,5,5,,Study/JOL,"Study Phase2",9,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,0,5002,1017,1017,1,1
w10085094_jjg,741xfeo4uj,Nick_Dissertation_EX1_EP,1,266,2021-11-02T14:13:34+00:00,10.312958955765,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",BUSINESS,DEATH,Study1,U,72,36,Study,5,5,,Study/JOL,"Study Phase2",36,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,0,5001,836,836,1,1
w10085094_jjg,741xfeo4uj,Nick_Dissertation_EX1_EP,1,267,2021-11-02T14:13:45+00:00,10.324507951736,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",STUFF,THING,BUFFER2,Buffer,90,90,Study,5,5,,Study/JOL,BUFFER4,90,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,0,5004,2148,2148,1,1
w10085094_jjg,741xfeo4uj,Nick_Dissertation_EX1_EP,1,268,2021-11-02T14:13:55+00:00,10.321151018143,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",POLICE,SHERRIF,BUFFER2,Buffer,87,89,Study,5,5,,Study/JOL,BUFFER4,89,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,40,5001,1921,1981,1,1
w10085094_jjg,741xfeo4uj,Nick_Dissertation_EX1_EP,1,269,2021-11-02T14:14:05+00:00,10.302556037903,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",CHOCOLATE,MALT,BUFFER2,Buffer,88,91,Study,5,5,,Study/JOL,BUFFER4,91,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,0,5003,761,761,1,1
w10085094_jjg,741xfeo4uj,Nick_Dissertation_EX1_EP,1,270,2021-11-02T14:14:16+00:00,10.325387954712,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",SPACE,MOON,BUFFER2,Buffer,89,87,Study,5,5,,Study/JOL,BUFFER4,87,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,80,5003,1009,1205,1,1
w10085094_jjg,741xfeo4uj,Nick_Dissertation_EX1_EP,1,271,2021-11-02T14:14:26+00:00,10.327415943146,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",GOOSE,GEESE,BUFFER2,Buffer,86,88,Study,5,5,,Study/JOL,BUFFER4,88,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,90,5002,235,236,1,1
w10085094_jjg,741xfeo4uj,Nick_Dissertation_EX1_EP,1,272,2021-11-02T14:14:28+00:00,2.1208629608154,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",,,,,,0,Instruct,User,-,"You have completed this section. Please press Enter.",Filler_Instruction,Instruct5,,No,,,,1931,,,-1,-1,,,,,,,,1,
w10085094_jjg,741xfeo4uj,Nick_Dissertation_EX1_EP,1,273,2021-11-02T14:16:28+00:00,120.16857814789,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",,,,,,0,FreeRecall,120,120,"Please list the 50 US states in reverse alphabetical order (z - a). The task will automatically advance to the next screen after two minutes.",,Filler2,,No,,,,120002,"Wisconsin West Virginia Washington Vermont Utah Tennessee Texas South Dakota South Calorina New York North Carolina New Mexico New Jersey Nevada Nebraska Montana Missouri Mississippi",0,10658,114463,0,0,,,,,,1,
w10085094_jjg,741xfeo4uj,Nick_Dissertation_EX1_EP,1,274,2021-11-02T14:16:39+00:00,10.767793893814,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",,,,,,0,Instruct,-,10,"You will now be presented with the first word from each of the previously studied item pairs. Please type the missing word. If you do not know the word, you may guess or press Enter to skip forward to the next pair.",,Instruct6,,No,,,,10593,,,-1,-1,,,,,,,,1,
w10085094_jjg,741xfeo4uj,Nick_Dissertation_EX1_EP,1,275,2021-11-02T14:16:41+00:00,2.2420339584351,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",WASTE,DUMP,Study1,S,49,20,Test,User,-,,Recall,Recall2,,No,,,,2075,dump,100,1448,1841,1,1,,,,,,1,
w10085094_jjg,741xfeo4uj,Nick_Dissertation_EX1_EP,1,276,2021-11-02T14:16:44+00:00,2.5697259902954,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",LIVER,KIDNEY,Study1,S,53,70,Test,User,-,,Recall,Recall2,,No,,,,2419,kidney,100,1072,2321,1,1,,,,,,1,
w10085094_jjg,741xfeo4uj,Nick_Dissertation_EX1_EP,1,277,2021-11-02T14:16:49+00:00,4.812224149704,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",TUCK,ALLOW,Study1,U,78,11,Test,User,-,,Recall,Recall2,,No,,,,4669,all,75,4255,4425,0,1,,,,,,1,
w10085094_jjg,741xfeo4uj,Nick_Dissertation_EX1_EP,1,278,2021-11-02T14:16:51+00:00,2.5389080047607,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",CARD,CREDIT,Study1,B,23,71,Test,User,-,,Recall,Recall2,,No,,,,2373,credit,100,1494,2126,1,1,,,,,,1,
w10085094_jjg,741xfeo4uj,Nick_Dissertation_EX1_EP,1,279,2021-11-02T14:16:54+00:00,2.4727449417114,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",BAR,GRILL,Study1,S,52,8,Test,User,-,,Recall,Recall2,,No,,,,2326,grill,100,1685,2147,1,1,,,,,,1,
w10085094_jjg,741xfeo4uj,Nick_Dissertation_EX1_EP,1,280,2021-11-02T14:16:57+00:00,3.6710679531097,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",STING,HORNET,Study1,B,11,32,Test,User,-,,Recall,Recall2,,No,,,,3536,hornet,100,1472,3464,1,1,,,,,,1,
w10085094_jjg,741xfeo4uj,Nick_Dissertation_EX1_EP,1,281,2021-11-02T14:17:00+00:00,2.7092440128326,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",STENCH,SMELL,Study1,F,42,79,Test,User,-,,Recall,Recall2,,No,,,,2545,,0,-1,-1,0,0,,,,,,1,
w10085094_jjg,741xfeo4uj,Nick_Dissertation_EX1_EP,1,282,2021-11-02T14:17:03+00:00,3.1091120243073,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",FOOT,SHOE,Study1,S,60,39,Test,User,-,,Recall,Recall2,,No,,,,2956,shoe,100,2422,2830,1,1,,,,,,1,
w10085094_jjg,741xfeo4uj,Nick_Dissertation_EX1_EP,1,283,2021-11-02T14:17:08+00:00,4.9941170215607,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",CLUTTER,PUSHER,Study1,U,66,72,Test,User,-,,Recall,Recall2,,No,,,,4847,trash,36.363636363636,2022,4430,0,0,,,,,,1,
w10085094_jjg,741xfeo4uj,Nick_Dissertation_EX1_EP,1,284,2021-11-02T14:17:11+00:00,2.5159020423889,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",ROUND,CIRCLE,Study1,S,65,21,Test,User,-,,Recall,Recall2,,No,,,,2354,circle,100,1278,2245,1,1,,,,,,1,
w10085094_jjg,741xfeo4uj,Nick_Dissertation_EX1_EP,1,285,2021-11-02T14:17:12+00:00,1.7356338500977,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",DROWSY,SLEEP,Study1,F,41,26,Test,User,-,,Recall,Recall2,,No,,,,1587,sleep,100,849,1247,1,1,,,,,,1,
w10085094_jjg,741xfeo4uj,Nick_Dissertation_EX1_EP,1,286,2021-11-02T14:17:14+00:00,1.5553510189056,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",CHILD,BABY,Study1,S,64,73,Test,User,-,,Recall,Recall2,,No,,,,1415,baby,100,966,1302,1,1,,,,,,1,
w10085094_jjg,741xfeo4uj,Nick_Dissertation_EX1_EP,1,287,2021-11-02T14:17:16+00:00,1.6168231964111,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",SODA,POP,Study1,S,56,37,Test,User,-,,Recall,Recall2,,No,,,,1475,pop,100,1052,1293,1,1,,,,,,1,
w10085094_jjg,741xfeo4uj,Nick_Dissertation_EX1_EP,1,288,2021-11-02T14:17:18+00:00,2.566125869751,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",END,BEGIN,Study1,S,54,85,Test,User,-,,Recall,Recall2,,No,,,,2421,begin,100,1827,2243,1,1,,,,,,1,
w10085094_jjg,741xfeo4uj,Nick_Dissertation_EX1_EP,1,289,2021-11-02T14:17:23+00:00,5.2820639610291,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",FISH,TUNA,Study1,B,25,28,Test,User,-,,Recall,Recall2,,No,,,,4956,,0,-1,-1,0,0,,,,,,1,
w10085094_jjg,741xfeo4uj,Nick_Dissertation_EX1_EP,1,290,2021-11-02T14:17:28+00:00,4.2551431655884,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",POSITION,MACHINE,Study1,U,76,30,Test,User,-,,Recall,Recall2,,No,,,,4115,location,40,2793,3919,0,0,,,,,,1,
w10085094_jjg,741xfeo4uj,Nick_Dissertation_EX1_EP,1,291,2021-11-02T14:17:30+00:00,2.1090149879456,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",FLOWER,ORCHID,Study1,B,24,77,Test,User,-,,Recall,Recall2,,No,,,,1962,orchif,83.333333333333,1220,1877,0,1,,,,,,1,
w10085094_jjg,741xfeo4uj,Nick_Dissertation_EX1_EP,1,292,2021-11-02T14:17:40+00:00,10.366693973541,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",BELT,SOON,Study1,U,70,7,Test,User,-,,Recall,Recall2,,No,,,,9640,pant,25,1780,8803,0,0,,,,,,1,
w10085094_jjg,741xfeo4uj,Nick_Dissertation_EX1_EP,1,293,2021-11-02T14:17:45+00:00,4.7212569713593,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",BAD,DELINQUENT,Study1,B,6,52,Test,User,-,,Recall,Recall2,,No,,,,4552,,0,3727,3814,0,0,,,,,,1,
w10085094_jjg,741xfeo4uj,Nick_Dissertation_EX1_EP,1,294,2021-11-02T14:17:47+00:00,2.3123469352722,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",ROCK,GEOLOGY,Study1,B,19,56,Test,User,-,,Recall,Recall2,,No,,,,2167,geology,100,1328,2107,1,1,,,,,,1,
w10085094_jjg,741xfeo4uj,Nick_Dissertation_EX1_EP,1,295,2021-11-02T14:17:52+00:00,4.5009651184082,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",ADD,VALLEY,Study1,U,82,78,Test,User,-,,Recall,Recall2,,No,,,,4353,,0,-1,-1,0,0,,,,,,1,
w10085094_jjg,741xfeo4uj,Nick_Dissertation_EX1_EP,1,296,2021-11-02T14:17:54+00:00,2.2415719032288,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",SALAD,LETTUCE,Study1,S,59,40,Test,User,-,,Recall,Recall2,,No,,,,2081,lettuce,100,1188,1937,1,1,,,,,,1,
w10085094_jjg,741xfeo4uj,Nick_Dissertation_EX1_EP,1,297,2021-11-02T14:17:59+00:00,5.1746959686279,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",DOG,PAW,Study1,B,15,33,Test,User,-,,Recall,Recall2,,No,,,,5031,paw,100,1503,4215,1,1,,,,,,1,
w10085094_jjg,741xfeo4uj,Nick_Dissertation_EX1_EP,1,298,2021-11-02T14:18:03+00:00,4.0951941013336,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",COLD,BITTER,Study1,B,12,55,Test,User,-,,Recall,Recall2,,No,,,,3947,chill,18.181818181818,2868,3676,0,0,,,,,,1,
w10085094_jjg,741xfeo4uj,Nick_Dissertation_EX1_EP,1,299,2021-11-02T14:18:08+00:00,5.1163308620453,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",RIDDLE,SUGAR,Study1,U,81,15,Test,User,-,,Recall,Recall2,,No,,,,4948,,0,-1,-1,0,0,,,,,,1,
w10085094_jjg,741xfeo4uj,Nick_Dissertation_EX1_EP,1,300,2021-11-02T14:18:10+00:00,2.1654939651489,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",PILOT,PLANE,Study1,F,44,51,Test,User,-,,Recall,Recall2,,No,,,,2022,plane,100,1329,1823,1,1,,,,,,1,
w10085094_jjg,741xfeo4uj,Nick_Dissertation_EX1_EP,1,301,2021-11-02T14:18:12+00:00,2.0235412120819,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",ENOUGH,FULL,Study1,F,26,59,Test,User,-,,Recall,Recall2,,No,,,,1884,full,100,1303,1685,1,1,,,,,,1,
w10085094_jjg,741xfeo4uj,Nick_Dissertation_EX1_EP,1,302,2021-11-02T14:18:15+00:00,2.204393863678,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",CHEESE,WINE,Study1,S,57,81,Test,User,-,,Recall,Recall2,,No,,,,2036,wine,100,1618,1913,1,1,,,,,,1,
w10085094_jjg,741xfeo4uj,Nick_Dissertation_EX1_EP,1,303,2021-11-02T14:18:22+00:00,7.1565680503845,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",BRONZE,ARTERY,Study1,U,74,65,Test,User,-,,Recall,Recall2,,No,,,,7020,liver,36.363636363636,3143,3999,0,0,,,,,,1,
w10085094_jjg,741xfeo4uj,Nick_Dissertation_EX1_EP,1,304,2021-11-02T14:18:29+00:00,7.1787638664246,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",FLOOR,DISCOVER,Study1,U,71,84,Test,User,-,,Recall,Recall2,,No,,,,7029,,0,-1,-1,0,0,,,,,,1,
w10085094_jjg,741xfeo4uj,Nick_Dissertation_EX1_EP,1,305,2021-11-02T14:18:32+00:00,3.4099931716919,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",GROWTH,HEIGHT,Study1,F,30,68,Test,User,-,,Recall,Recall2,,No,,,,3250,height,100,2580,3040,1,1,,,,,,1,
w10085094_jjg,741xfeo4uj,Nick_Dissertation_EX1_EP,1,306,2021-11-02T14:18:35+00:00,2.1958329677582,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",CAVE,DARK,Study1,F,28,29,Test,User,-,,Recall,Recall2,,No,,,,2050,dark,100,1298,1699,1,1,,,,,,1,
w10085094_jjg,741xfeo4uj,Nick_Dissertation_EX1_EP,1,307,2021-11-02T14:18:37+00:00,2.2565159797668,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",COW,HERD,Study1,B,22,16,Test,User,-,,Recall,Recall2,,No,,,,2118,,0,-1,-1,0,0,,,,,,1,
w10085094_jjg,741xfeo4uj,Nick_Dissertation_EX1_EP,1,308,2021-11-02T14:18:44+00:00,7.4225089550018,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",DESIGN,ARCHITECTURE,Study1,S,51,53,Test,User,-,,Recall,Recall2,,No,,,,7283,architecture,100,1271,6034,1,1,,,,,,1,
w10085094_jjg,741xfeo4uj,Nick_Dissertation_EX1_EP,1,309,2021-11-02T14:18:48+00:00,3.3656809329987,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",HUNGRY,PARK,Study1,U,68,31,Test,User,-,,Recall,Recall2,,No,,,,3194,eat,28.571428571429,2745,3096,0,0,,,,,,1,
w10085094_jjg,741xfeo4uj,Nick_Dissertation_EX1_EP,1,310,2021-11-02T14:18:49+00:00,1.6929061412811,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",ACCIDENT,STRONG,Study1,U,80,42,Test,User,-,,Recall,Recall2,,No,,,,1551,,0,-1,-1,0,0,,,,,,1,
w10085094_jjg,741xfeo4uj,Nick_Dissertation_EX1_EP,1,311,2021-11-02T14:18:55+00:00,5.1556420326233,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",BUSINESS,DEATH,Study1,U,72,36,Test,User,-,,Recall,Recall2,,No,,,,5011,,0,-1,-1,0,0,,,,,,1,
w10085094_jjg,741xfeo4uj,Nick_Dissertation_EX1_EP,1,312,2021-11-02T14:18:58+00:00,3.1300339698792,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",BLAZE,FIRE,Study1,F,45,58,Test,User,-,,Recall,Recall2,,No,,,,2971,fire,100,2467,2795,1,1,,,,,,1,
w10085094_jjg,741xfeo4uj,Nick_Dissertation_EX1_EP,1,313,2021-11-02T14:19:01+00:00,3.3585288524628,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",ATTIRE,CLOTHES,Study1,F,43,27,Test,User,-,,Recall,Recall2,,No,,,,3210,clothes,100,2111,3052,1,1,,,,,,1,
w10085094_jjg,741xfeo4uj,Nick_Dissertation_EX1_EP,1,314,2021-11-02T14:19:08+00:00,6.8751192092896,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",WATER,BRIDGE,Study1,B,18,46,Test,User,-,,Recall,Recall2,,No,,,,6714,drink,36.363636363636,2183,6405,0,0,,,,,,1,
w10085094_jjg,741xfeo4uj,Nick_Dissertation_EX1_EP,1,315,2021-11-02T14:19:10+00:00,2.0500748157501,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",SIGHT,DEBATE,Study1,U,73,41,Test,User,-,,Recall,Recall2,,No,,,,1895,see,44.444444444444,1507,1802,0,0,,,,,,1,
w10085094_jjg,741xfeo4uj,Nick_Dissertation_EX1_EP,1,316,2021-11-02T14:19:14+00:00,3.7409341335297,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",FANTASTIC,GREAT,Study1,F,35,13,Test,User,-,,Recall,Recall2,,No,,,,3589,best,44.444444444444,1672,2051,0,0,,,,,,1,
w10085094_jjg,741xfeo4uj,Nick_Dissertation_EX1_EP,1,317,2021-11-02T14:19:16+00:00,1.893317937851,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",CHORE,WORK,Study1,F,39,62,Test,User,-,,Recall,Recall2,,No,,,,1752,work,100,1134,1424,1,1,,,,,,1,
w10085094_jjg,741xfeo4uj,Nick_Dissertation_EX1_EP,1,318,2021-11-02T14:19:18+00:00,2.412672996521,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",DEFINITION,MEANING,Study1,S,62,22,Test,User,-,,Recall,Recall2,,No,,,,2262,meaning,100,1410,2052,1,1,,,,,,1,
w10085094_jjg,741xfeo4uj,Nick_Dissertation_EX1_EP,1,319,2021-11-02T14:19:20+00:00,1.789067029953,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",OUT,WAY,Study1,B,16,50,Test,User,-,,Recall,Recall2,,No,,,,1622,in,0,1259,1415,0,0,,,,,,1,
w10085094_jjg,741xfeo4uj,Nick_Dissertation_EX1_EP,1,320,2021-11-02T14:19:22+00:00,2.3241150379181,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",CAR,HAPPY,Study1,U,77,82,Test,User,-,,Recall,Recall2,,No,,,,2182,happy,100,1605,2060,1,1,,,,,,1,
w10085094_jjg,741xfeo4uj,Nick_Dissertation_EX1_EP,1,321,2021-11-02T14:19:24+00:00,2.1692638397217,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",CHILI,HOT,Study1,F,37,35,Test,User,-,,Recall,Recall2,,No,,,,2015,hot,100,1719,1879,1,1,,,,,,1,
w10085094_jjg,741xfeo4uj,Nick_Dissertation_EX1_EP,1,322,2021-11-02T14:19:27+00:00,2.5030200481415,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",DIVISION,MATH,Study1,F,33,54,Test,User,-,,Recall,Recall2,,No,,,,2367,math,100,1772,2175,1,1,,,,,,1,
