Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,"Procedure*Post 1 Item","Procedure*Post 1 Trial Type","Procedure*Post 1 Max Time","Procedure*Post 1 Min Time","Procedure*Post 1 Text",Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*post1_JOL,Response*post1_RT,Response*post1_RTfirst,Response*post1_RTlast,Response*Focus,Response*post1_Focus
w10095336_JWB,gksuhre2yt,Nick_Dissertation_EX1_EP,1,323,2021-10-13T21:08:10-07:00,3.9613680839539,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",WASP,BUG,Study1,F,32,20,Test,User,-,,Recall,Recall2,,No,,,,3676,bug,100,1887,2513,1,1,,,,,,1,
w10095336_JWB,gksuhre2yt,Nick_Dissertation_EX1_EP,1,324,2021-10-13T21:08:15-07:00,5.2994918823242,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",WASTE,DUMP,Study1,S,49,56,Test,User,-,,Recall,Recall2,,No,,,,5015,trash,0,2335,4135,0,0,,,,,,1,
w10095336_JWB,gksuhre2yt,Nick_Dissertation_EX1_EP,1,325,2021-10-13T21:08:19-07:00,3.493479013443,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",LATCH,KEY,Study1,F,36,52,Test,User,-,,Recall,Recall2,,No,,,,3215,key,100,1404,2051,1,1,,,,,,1,
w10095336_JWB,gksuhre2yt,Nick_Dissertation_EX1_EP,1,326,2021-10-13T21:08:24-07:00,5.1077260971069,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",STING,HORNET,Study1,B,11,44,Test,User,-,,Recall,Recall2,,No,,,,4817,wasp,0,2232,3410,0,0,,,,,,1,
w10095336_JWB,gksuhre2yt,Nick_Dissertation_EX1_EP,1,327,2021-10-13T21:08:38-07:00,14.389600038528,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",BAD,DELINQUENT,Study1,B,6,25,Test,User,-,,Recall,Recall2,,No,,,,14117,good,14.285714285714,7605,13246,0,0,,,,,,1,
w10095336_JWB,gksuhre2yt,Nick_Dissertation_EX1_EP,1,328,2021-10-13T21:08:54-07:00,15.225749969482,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",FISH,TUNA,Study1,B,25,8,Test,User,-,,Recall,Recall2,,No,,,,14938,fry,0,5379,13255,0,0,,,,,,1,
w10095336_JWB,gksuhre2yt,Nick_Dissertation_EX1_EP,1,329,2021-10-13T21:09:07-07:00,13.55838394165,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",ATTIRE,CLOTHES,Study1,F,43,28,Test,User,-,,Recall,Recall2,,No,,,,13259,"clothes ",100,1815,11923,1,1,,,,,,1,
w10095336_JWB,gksuhre2yt,Nick_Dissertation_EX1_EP,1,330,2021-10-13T21:09:13-07:00,5.9043750762939,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",TOILET,BATHROOM,Study1,S,58,47,Test,User,-,,Recall,Recall2,,No,,,,5615,bathroom,100,1817,4541,1,1,,,,,,1,
w10095336_JWB,gksuhre2yt,Nick_Dissertation_EX1_EP,1,331,2021-10-13T21:09:20-07:00,6.7192769050598,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",FAMINE,HUNGER,Study1,F,40,67,Test,User,-,,Recall,Recall2,,No,,,,6425,hunger,100,4036,5411,1,1,,,,,,1,
w10095336_JWB,gksuhre2yt,Nick_Dissertation_EX1_EP,1,332,2021-10-13T21:09:25-07:00,5.7333400249481,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",BRONZE,ARTERY,Study1,U,74,32,Test,User,-,,Recall,Recall2,,No,,,,5445,gold,0,3073,4433,0,0,,,,,,1,
w10095336_JWB,gksuhre2yt,Nick_Dissertation_EX1_EP,1,333,2021-10-13T21:09:33-07:00,7.3992609977722,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",CHILD,BABY,Study1,S,64,40,Test,User,-,,Recall,Recall2,,No,,,,7122,tantrum,18.181818181818,1808,6211,0,0,,,,,,1,
w10095336_JWB,gksuhre2yt,Nick_Dissertation_EX1_EP,1,334,2021-10-13T21:09:38-07:00,4.9284250736237,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",DEFINITION,MEANING,Study1,S,62,23,Test,User,-,,Recall,Recall2,,No,,,,4644,meaning,100,2493,3865,1,1,,,,,,1,
w10095336_JWB,gksuhre2yt,Nick_Dissertation_EX1_EP,1,335,2021-10-13T21:09:42-07:00,4.1996829509735,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",STENCH,SMELL,Study1,F,42,70,Test,User,-,,Recall,Recall2,,No,,,,3931,smell,100,2009,2955,1,1,,,,,,1,
w10095336_JWB,gksuhre2yt,Nick_Dissertation_EX1_EP,1,336,2021-10-13T21:09:49-07:00,7.0525190830231,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",OUT,WAY,Study1,B,16,14,Test,User,-,,Recall,Recall2,,No,,,,6777,away,85.714285714286,4328,5772,0,1,,,,,,1,
w10095336_JWB,gksuhre2yt,Nick_Dissertation_EX1_EP,1,337,2021-10-13T21:09:59-07:00,9.5777390003204,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",MONEY,WAGE,Study1,B,8,74,Test,User,-,,Recall,Recall2,,No,,,,9302,bill,0,7229,7985,0,0,,,,,,1,
w10095336_JWB,gksuhre2yt,Nick_Dissertation_EX1_EP,1,338,2021-10-13T21:10:04-07:00,5.2449519634247,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",LIVER,KIDNEY,Study1,S,53,69,Test,User,-,,Recall,Recall2,,No,,,,4941,kidney,100,1490,3371,1,1,,,,,,1,
w10095336_JWB,gksuhre2yt,Nick_Dissertation_EX1_EP,1,339,2021-10-13T21:10:09-07:00,4.792555809021,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",RACKET,BALL,Study1,F,38,58,Test,User,-,,Recall,Recall2,,No,,,,4405,ball,100,2911,3592,1,1,,,,,,1,
w10095336_JWB,gksuhre2yt,Nick_Dissertation_EX1_EP,1,340,2021-10-13T21:10:15-07:00,6.193480014801,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",WAR,REVOLUTION,Study1,B,20,37,Test,User,-,,Recall,Recall2,,No,,,,5893,revolution,100,2451,4943,1,1,,,,,,1,
w10095336_JWB,gksuhre2yt,Nick_Dissertation_EX1_EP,1,341,2021-10-13T21:10:22-07:00,7.3836500644684,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",BLAZE,FIRE,Study1,F,45,31,Test,User,-,,Recall,Recall2,,No,,,,7111,fire,100,2283,6010,1,1,,,,,,1,
w10095336_JWB,gksuhre2yt,Nick_Dissertation_EX1_EP,1,342,2021-10-13T21:10:32-07:00,9.4493470191956,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",WIND,BLOW,Study1,S,55,83,Test,User,-,,Recall,Recall2,,No,,,,9161,"whorl ",22.222222222222,3968,8264,0,0,,,,,,1,
w10095336_JWB,gksuhre2yt,Nick_Dissertation_EX1_EP,1,343,2021-10-13T21:10:36-07:00,4.2863099575043,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",CHEESE,WINE,Study1,S,57,19,Test,User,-,,Recall,Recall2,,No,,,,3997,shedder,18.181818181818,1589,3047,0,0,,,,,,1,
w10095336_JWB,gksuhre2yt,Nick_Dissertation_EX1_EP,1,344,2021-10-13T21:10:42-07:00,5.6437561511993,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",GROWTH,HEIGHT,Study1,F,30,18,Test,User,-,,Recall,Recall2,,No,,,,5369,height,100,1492,4555,1,1,,,,,,1,
w10095336_JWB,gksuhre2yt,Nick_Dissertation_EX1_EP,1,345,2021-10-13T21:10:56-07:00,14.390143871307,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",END,BEGIN,Study1,S,54,50,Test,User,-,,Recall,Recall2,,No,,,,14105,"begin ",100,6168,11634,1,1,,,,,,1,
w10095336_JWB,gksuhre2yt,Nick_Dissertation_EX1_EP,1,346,2021-10-13T21:10:59-07:00,3.1363730430603,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",ATTORNEY,LAW,Study1,F,34,61,Test,User,-,,Recall,Recall2,,No,,,,2858,law,100,1322,2010,1,1,,,,,,1,
w10095336_JWB,gksuhre2yt,Nick_Dissertation_EX1_EP,1,347,2021-10-13T21:11:06-07:00,6.3601429462433,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",CAVE,DARK,Study1,F,28,39,Test,User,-,,Recall,Recall2,,No,,,,6082,dark,100,2896,3982,1,1,,,,,,1,
w10095336_JWB,gksuhre2yt,Nick_Dissertation_EX1_EP,1,348,2021-10-13T21:11:10-07:00,4.871551990509,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",SIP,DRINK,Study1,F,27,55,Test,User,-,,Recall,Recall2,,No,,,,4591,drink,100,1671,3567,1,1,,,,,,1,
w10095336_JWB,gksuhre2yt,Nick_Dissertation_EX1_EP,1,349,2021-10-13T21:11:15-07:00,4.5453560352325,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",SITE,LOCATION,Study1,S,48,59,Test,User,-,,Recall,Recall2,,No,,,,4267,location,100,1620,3434,1,1,,,,,,1,
w10095336_JWB,gksuhre2yt,Nick_Dissertation_EX1_EP,1,350,2021-10-13T21:11:20-07:00,4.6469221115112,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",BEE,HONEY,Study1,S,63,49,Test,User,-,,Recall,Recall2,,No,,,,4323,honey,100,1566,3072,1,1,,,,,,1,
w10095336_JWB,gksuhre2yt,Nick_Dissertation_EX1_EP,1,351,2021-10-13T21:11:25-07:00,5.7331387996674,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",AMOUNT,NUMBER,Study1,S,47,63,Test,User,-,,Recall,Recall2,,No,,,,5453,sum,44.444444444444,3251,3994,0,0,,,,,,1,
w10095336_JWB,gksuhre2yt,Nick_Dissertation_EX1_EP,1,352,2021-10-13T21:11:32-07:00,6.3121440410614,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",CLEAN,HYGIENE,Study1,B,17,60,Test,User,-,,Recall,Recall2,,No,,,,6018,dirty,16.666666666667,3406,5007,0,0,,,,,,1,
w10095336_JWB,gksuhre2yt,Nick_Dissertation_EX1_EP,1,353,2021-10-13T21:11:41-07:00,8.9430060386658,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",DESIGN,ARCHITECTURE,Study1,S,51,65,Test,User,-,,Recall,Recall2,,No,,,,8663,"architecture ",100,1974,7530,1,1,,,,,,1,
w10095336_JWB,gksuhre2yt,Nick_Dissertation_EX1_EP,1,354,2021-10-13T21:11:50-07:00,9.4607620239258,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",POSITION,MACHINE,Study1,U,76,7,Test,User,-,,Recall,Recall2,,No,,,,8823,switch,30.769230769231,5737,7466,0,0,,,,,,1,
w10095336_JWB,gksuhre2yt,Nick_Dissertation_EX1_EP,1,355,2021-10-13T21:11:53-07:00,2.8857409954071,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",,,,,,0,Instruct,User,-,"You have completed this section. Please press Enter.",,Instruct7,,No,,,,2610,,,-1,-1,,,,,,,,1,
w10095336_JWB,gksuhre2yt,Nick_Dissertation_EX1_EP,1,356,2021-10-13T21:11:59-07:00,5.7530920505524,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",,,,,,0,Instruct,User,-,"The following screen will ask you a few questions abour your experience today. You must complete these questions to receive credit.",,Instruct8,,No,,,,5481,,,-1,-1,,,,,,,,1,
