Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,"Procedure*Post 1 Item","Procedure*Post 1 Trial Type","Procedure*Post 1 Max Time","Procedure*Post 1 Min Time","Procedure*Post 1 Text",Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*post1_JOL,Response*post1_RT,Response*post1_RTfirst,Response*post1_RTlast,Response*Focus,Response*post1_Focus
w10080067GH,dkqcyz9k2f,Nick_Dissertation_EX1_EP,1,320,2021-10-30T02:22:33+00:00,3.3679871559143,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",COFFIN,DEAD,Study2,F,128,112,Test,User,-,,Recall,Recall2,,No,,,,3082,Dead,100,1703,2189,1,1,,,,,,1,
w10080067GH,dkqcyz9k2f,Nick_Dissertation_EX1_EP,1,321,2021-10-30T02:22:37+00:00,3.8423528671265,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",FIGHT,FEUD,Study2,B,113,107,Test,User,-,,Recall,Recall2,,No,,,,3566,War,0,2371,2721,0,0,,,,,,1,
w10080067GH,dkqcyz9k2f,Nick_Dissertation_EX1_EP,1,322,2021-10-30T02:22:41+00:00,4.7065880298615,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",SIGN,LOAN,Study2,U,171,148,Test,User,-,,Recall,Recall2,,No,,,,4257,Write,0,2613,3428,0,0,,,,,,1,
w10080067GH,dkqcyz9k2f,Nick_Dissertation_EX1_EP,1,323,2021-10-30T02:22:47+00:00,5.103481054306,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",BANKER,MONEY,Study2,F,132,135,Test,User,-,,Recall,Recall2,,No,,,,4647,Money,100,1899,3857,1,1,,,,,,1,
w10080067GH,dkqcyz9k2f,Nick_Dissertation_EX1_EP,1,324,2021-10-30T02:22:54+00:00,7.2668159008026,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",SARDINE,FISH,Study2,F,130,173,Test,User,-,,Recall,Recall2,,No,,,,6784,Fish,100,5425,5973,1,1,,,,,,1,
w10080067GH,dkqcyz9k2f,Nick_Dissertation_EX1_EP,1,325,2021-10-30T02:23:00+00:00,6.5184421539307,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",END,ADJOURN,Study2,B,101,98,Test,User,-,,Recall,Recall2,,No,,,,6057,"Beginning ",12.5,3963,4630,0,0,,,,,,1,
w10080067GH,dkqcyz9k2f,Nick_Dissertation_EX1_EP,1,326,2021-10-30T02:23:04+00:00,3.7307829856873,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",PANTHER,CAT,Study2,F,126,145,Test,User,-,,Recall,Recall2,,No,,,,3403,Black,25,1665,2499,0,0,,,,,,1,
w10080067GH,dkqcyz9k2f,Nick_Dissertation_EX1_EP,1,327,2021-10-30T02:23:07+00:00,2.9693558216095,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",WINDSHIELD,CAR,Study2,F,117,122,Test,User,-,,Recall,Recall2,,No,,,,2698,Car,100,1673,1923,1,1,,,,,,1,
w10080067GH,dkqcyz9k2f,Nick_Dissertation_EX1_EP,1,328,2021-10-30T02:23:13+00:00,6.0317740440369,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",TOIL,LEASE,Study2,U,170,157,Test,User,-,,Recall,Recall2,,No,,,,5554,,0,-1,-1,0,0,,,,,,1,
w10080067GH,dkqcyz9k2f,Nick_Dissertation_EX1_EP,1,329,2021-10-30T02:23:14+00:00,1.266056060791,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",TICK,FLEA,Study2,S,151,108,Test,User,-,,Recall,Recall2,,No,,,,1001,,0,-1,-1,0,0,,,,,,1,
w10080067GH,dkqcyz9k2f,Nick_Dissertation_EX1_EP,1,330,2021-10-30T02:23:18+00:00,3.8593571186066,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",LONG,EXTENSION,Study2,B,96,113,Test,User,-,,Recall,Recall2,,No,,,,3590,Short,28.571428571429,1864,2712,0,0,,,,,,1,
w10080067GH,dkqcyz9k2f,Nick_Dissertation_EX1_EP,1,331,2021-10-30T02:23:23+00:00,4.5809109210968,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",THIMBLE,THREAD,Study2,F,121,154,Test,User,-,,Recall,Recall2,,No,,,,4185,"Weed ",40,1910,2493,0,0,,,,,,1,
w10080067GH,dkqcyz9k2f,Nick_Dissertation_EX1_EP,1,332,2021-10-30T02:23:27+00:00,4.1384830474854,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",PENGUIN,BIRD,Study2,F,119,106,Test,User,-,,Recall,Recall2,,No,,,,3856,Bird,100,2379,3031,1,1,,,,,,1,
w10080067GH,dkqcyz9k2f,Nick_Dissertation_EX1_EP,1,333,2021-10-30T02:23:33+00:00,6.3372888565063,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",WET,DRY,Study2,S,146,128,Test,User,-,,Recall,Recall2,,No,,,,5824,"Dry ",100,2762,3128,1,1,,,,,,1,
w10080067GH,dkqcyz9k2f,Nick_Dissertation_EX1_EP,1,334,2021-10-30T02:23:36+00:00,2.477874994278,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",JOKE,KEYS,Study2,U,165,176,Test,User,-,,Recall,Recall2,,No,,,,2190,,0,-1,-1,0,0,,,,,,1,
w10080067GH,dkqcyz9k2f,Nick_Dissertation_EX1_EP,1,335,2021-10-30T02:23:39+00:00,3.035295009613,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",DOG,FURRY,Study2,B,102,155,Test,User,-,,Recall,Recall2,,No,,,,2771,Cat,0,1731,1979,0,0,,,,,,1,
w10080067GH,dkqcyz9k2f,Nick_Dissertation_EX1_EP,1,336,2021-10-30T02:23:47+00:00,7.9545149803162,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",FLIP,TURN,Study2,F,116,102,Test,User,-,,Recall,Recall2,,No,,,,7484,"Flip ",0,5038,5670,0,0,,,,,,1,
w10080067GH,dkqcyz9k2f,Nick_Dissertation_EX1_EP,1,337,2021-10-30T02:23:52+00:00,5.5646991729736,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",TIE,SHOELACE,Study2,B,99,150,Test,User,-,,Recall,Recall2,,No,,,,5155,"Suit ",16.666666666667,2235,3536,0,0,,,,,,1,
w10080067GH,dkqcyz9k2f,Nick_Dissertation_EX1_EP,1,338,2021-10-30T02:23:59+00:00,6.8682489395142,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",CAR,DRIVER,Study2,B,106,151,Test,User,-,,Recall,Recall2,,No,,,,6265,Trick,36.363636363636,3654,4737,0,0,,,,,,1,
w10080067GH,dkqcyz9k2f,Nick_Dissertation_EX1_EP,1,339,2021-10-30T02:24:02+00:00,3.2616078853607,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",ABLE,CRACKLE,Study2,U,162,118,Test,User,-,,Recall,Recall2,,No,,,,2973,Not,0,1799,2148,0,0,,,,,,1,
w10080067GH,dkqcyz9k2f,Nick_Dissertation_EX1_EP,1,340,2021-10-30T02:24:05+00:00,2.1987390518188,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",PLANT,CACTUS,Study2,B,98,141,Test,User,-,,Recall,Recall2,,No,,,,1922,,0,-1,-1,0,0,,,,,,1,
w10080067GH,dkqcyz9k2f,Nick_Dissertation_EX1_EP,1,341,2021-10-30T02:24:06+00:00,1.3094849586487,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",DRINK,WATER,Study2,S,143,152,Test,User,-,,Recall,Recall2,,No,,,,865,,0,-1,-1,0,0,,,,,,1,
w10080067GH,dkqcyz9k2f,Nick_Dissertation_EX1_EP,1,342,2021-10-30T02:24:07+00:00,1.1072120666504,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",SHAVE,RAZOR,Study2,S,136,132,Test,User,-,,Recall,Recall2,,No,,,,847,,0,-1,-1,0,0,,,,,,1,
w10080067GH,dkqcyz9k2f,Nick_Dissertation_EX1_EP,1,343,2021-10-30T02:24:12+00:00,4.5158550739288,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",FICTION,LISTEN,Study2,U,164,146,Test,User,-,,Recall,Recall2,,No,,,,4070,Fact,20,2683,3223,0,0,,,,,,1,
w10080067GH,dkqcyz9k2f,Nick_Dissertation_EX1_EP,1,344,2021-10-30T02:24:15+00:00,3.6064128875732,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",MAROON,JUSTICE,Study2,U,156,172,Test,User,-,,Recall,Recall2,,No,,,,3318,Gold,0,2075,2442,0,0,,,,,,1,
w10080067GH,dkqcyz9k2f,Nick_Dissertation_EX1_EP,1,345,2021-10-30T02:24:19+00:00,3.5344059467316,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",ELECTION,MAZE,Study2,U,159,136,Test,User,-,,Recall,Recall2,,No,,,,3248,Vote,25,1718,2419,0,0,,,,,,1,
w10080067GH,dkqcyz9k2f,Nick_Dissertation_EX1_EP,1,346,2021-10-30T02:24:21+00:00,2.8315892219543,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",AWAY,GONE,Study2,S,142,137,Test,User,-,,Recall,Recall2,,No,,,,2560,Go,66.666666666667,1603,1784,0,0,,,,,,1,
w10080067GH,dkqcyz9k2f,Nick_Dissertation_EX1_EP,1,347,2021-10-30T02:24:25+00:00,3.8220999240875,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",CHILDREN,MIRROR,Study2,U,174,160,Test,User,-,,Recall,Recall2,,No,,,,3553,"Baby ",0,1661,1876,0,0,,,,,,1,
w10080067GH,dkqcyz9k2f,Nick_Dissertation_EX1_EP,1,348,2021-10-30T02:24:28+00:00,3.1765570640564,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",CLOTHES,CAKE,Study2,U,166,165,Test,User,-,,Recall,Recall2,,No,,,,2918,Dry,0,1689,2039,0,0,,,,,,1,
w10080067GH,dkqcyz9k2f,Nick_Dissertation_EX1_EP,1,349,2021-10-30T02:24:33+00:00,4.1540019512177,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",GROUND,EARTH,Study2,S,144,116,Test,User,-,,Recall,Recall2,,No,,,,3886,Wet,50,1693,3011,0,0,,,,,,1,
w10080067GH,dkqcyz9k2f,Nick_Dissertation_EX1_EP,1,350,2021-10-30T02:24:36+00:00,3.5760350227356,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",BANG,FUZZY,Study2,U,168,161,Test,User,-,,Recall,Recall2,,No,,,,3313,Boom,0,1705,2306,0,0,,,,,,1,
w10080067GH,dkqcyz9k2f,Nick_Dissertation_EX1_EP,1,351,2021-10-30T02:24:41+00:00,4.9595258235931,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",DONKEY,MULE,Study2,B,108,103,Test,User,-,,Recall,Recall2,,No,,,,4485,Kong,0,2775,3542,0,0,,,,,,1,
w10080067GH,dkqcyz9k2f,Nick_Dissertation_EX1_EP,1,352,2021-10-30T02:24:44+00:00,3.1389541625977,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",OBTAIN,MEAT,Study2,U,161,143,Test,User,-,,Recall,Recall2,,No,,,,2862,Get,57.142857142857,1669,2019,0,0,,,,,,1,
w10080067GH,dkqcyz9k2f,Nick_Dissertation_EX1_EP,1,353,2021-10-30T02:24:49+00:00,4.7274470329285,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",LIE,TRUTH,Study2,S,148,100,Test,User,-,,Recall,Recall2,,No,,,,4336,Truth,100,2561,3545,1,1,,,,,,1,
w10080067GH,dkqcyz9k2f,Nick_Dissertation_EX1_EP,1,354,2021-10-30T02:24:52+00:00,3.0939040184021,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",TAN,SUN,Study2,S,155,115,Test,User,-,,Recall,Recall2,,No,,,,2782,Sun,100,1676,1967,1,1,,,,,,1,
w10080067GH,dkqcyz9k2f,Nick_Dissertation_EX1_EP,1,355,2021-10-30T02:24:55+00:00,3.2330389022827,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",,,,,,0,Instruct,User,-,"You have completed this section. Please press Enter.",,Instruct7,,No,,,,2964,,,-1,-1,,,,,,,,1,
w10080067GH,dkqcyz9k2f,Nick_Dissertation_EX1_EP,1,356,2021-10-30T02:24:58+00:00,2.6607830524445,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",,,,,,0,Instruct,User,-,"The following screen will ask you a few questions abour your experience today. You must complete these questions to receive credit.",,Instruct8,,No,,,,2396,,,-1,-1,,,,,,,,1,
