Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,"Procedure*Post 1 Item","Procedure*Post 1 Trial Type","Procedure*Post 1 Max Time","Procedure*Post 1 Min Time","Procedure*Post 1 Text",Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*post1_JOL,Response*post1_RT,Response*post1_RTfirst,Response*post1_RTlast,Response*Focus,Response*post1_Focus
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,320,2021-11-08T06:04:31+00:00,1.6481339931488,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",CIRCLE,ROUND,Study1,S,65,77,Test,User,-,,Recall,Recall2,,No,,,,1430,round,100,845,1262,1,1,,,,,,1,
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,321,2021-11-08T06:04:37+00:00,5.4772088527679,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",SLEEP,DROWSY,Study1,B,41,58,Test,User,-,,Recall,Recall2,,No,,,,5260,drowsy,100,3130,5060,1,1,,,,,,1,
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,322,2021-11-08T06:04:39+00:00,2.5990540981293,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",ALLOW,TUCK,Study1,U,78,76,Test,User,-,,Recall,Recall2,,No,,,,2387,,0,-1,-1,0,0,,,,,,1,
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,323,2021-11-08T06:04:42+00:00,2.5250980854034,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",WORK,CHORE,Study1,B,39,23,Test,User,-,,Recall,Recall2,,No,,,,2310,,0,-1,-1,0,0,,,,,,1,
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,324,2021-11-08T06:04:46+00:00,4.5560297966003,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",PARK,HUNGRY,Study1,U,68,69,Test,User,-,,Recall,Recall2,,No,,,,4349,hungry,100,1882,3845,1,1,,,,,,1,
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,325,2021-11-08T06:04:51+00:00,4.8787710666656,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",ART,LION,Study1,U,79,38,Test,User,-,,Recall,Recall2,,No,,,,4667,lion,100,3880,4404,1,1,,,,,,1,
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,326,2021-11-08T06:04:58+00:00,6.4050891399384,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",HUNGER,FAMINE,Study1,B,40,14,Test,User,-,,Recall,Recall2,,No,,,,6188,famine,100,2440,6059,1,1,,,,,,1,
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,327,2021-11-08T06:05:00+00:00,2.27223777771,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",PUSHER,CLUTTER,Study1,U,66,10,Test,User,-,,Recall,Recall2,,No,,,,2053,clutter,100,1313,1963,1,1,,,,,,1,
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,328,2021-11-08T06:05:05+00:00,4.7187461853027,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",DISCOVER,FLOOR,Study1,U,71,73,Test,User,-,,Recall,Recall2,,No,,,,4499,ground,18.181818181818,2393,3204,0,0,,,,,,1,
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,329,2021-11-08T06:05:07+00:00,2.3821928501129,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",DUE,ASSIGNMENT,Study1,S,46,29,Test,User,-,,Recall,Recall2,,No,,,,2168,assignment,100,849,1992,1,1,,,,,,1,
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,330,2021-11-08T06:05:09+00:00,1.6723160743713,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",REVOLUTION,WAR,Study1,F,20,45,Test,User,-,,Recall,Recall2,,No,,,,1457,war,100,1155,1322,1,1,,,,,,1,
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,331,2021-11-08T06:05:11+00:00,1.9699239730835,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",ARCHITECTURE,DESIGN,Study1,S,51,79,Test,User,-,,Recall,Recall2,,No,,,,1761,design,100,841,1560,1,1,,,,,,1,
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,332,2021-11-08T06:05:13+00:00,1.9563701152802,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",HORNET,STING,Study1,F,11,28,Test,User,-,,Recall,Recall2,,No,,,,1742,sting,100,1059,1548,1,1,,,,,,1,
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,333,2021-11-08T06:05:15+00:00,2.8726840019226,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",ARTERY,BRONZE,Study1,U,74,48,Test,User,-,,Recall,Recall2,,No,,,,2651,bronze,100,1595,2428,1,1,,,,,,1,
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,334,2021-11-08T06:05:23+00:00,7.6126868724823,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",TAKE,SEIZE,Study1,B,29,20,Test,User,-,,Recall,Recall2,,No,,,,7400,steal,40,6058,6935,0,0,,,,,,1,
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,335,2021-11-08T06:05:27+00:00,4.0758290290833,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",DEBATE,SIGHT,Study1,U,73,86,Test,User,-,,Recall,Recall2,,No,,,,3862,,0,-1,-1,0,0,,,,,,1,
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,336,2021-11-08T06:05:32+00:00,4.9991919994354,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",BUG,WASP,Study1,B,32,61,Test,User,-,,Recall,Recall2,,No,,,,4768,wasp,100,4162,4538,1,1,,,,,,1,
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,337,2021-11-08T06:05:37+00:00,4.9585189819336,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",POP,SODA,Study1,S,56,47,Test,User,-,,Recall,Recall2,,No,,,,4734,,0,-1,-1,0,0,,,,,,1,
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,338,2021-11-08T06:05:41+00:00,3.5825679302216,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",BABY,CHILD,Study1,S,64,33,Test,User,-,,Recall,Recall2,,No,,,,3367,child,100,2120,2380,1,1,,,,,,1,
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,339,2021-11-08T06:05:44+00:00,3.3439781665802,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",KING,VASE,Study1,U,85,13,Test,User,-,,Recall,Recall2,,No,,,,3132,,0,-1,-1,0,0,,,,,,1,
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,340,2021-11-08T06:05:49+00:00,4.7300779819489,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",DUMP,WASTE,Study1,S,49,57,Test,User,-,,Recall,Recall2,,No,,,,4517,,0,-1,-1,0,0,,,,,,1,
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,341,2021-11-08T06:05:55+00:00,6.0071139335632,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",MACHINE,POSITION,Study1,U,76,64,Test,User,-,,Recall,Recall2,,No,,,,5786,Postition,94.117647058824,4412,5398,0,1,,,,,,1,
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,342,2021-11-08T06:05:57+00:00,2.5403780937195,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",HYGIENE,CLEAN,Study1,F,17,72,Test,User,-,,Recall,Recall2,,No,,,,2324,clean,100,1790,2161,1,1,,,,,,1,
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,343,2021-11-08T06:06:00+00:00,3.2393770217896,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",DRINK,SIP,Study1,B,27,21,Test,User,-,,Recall,Recall2,,No,,,,3030,sip,100,2542,2784,1,1,,,,,,1,
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,344,2021-11-08T06:06:04+00:00,3.6603529453278,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",NUMBER,AMOUNT,Study1,S,47,81,Test,User,-,,Recall,Recall2,,No,,,,3443,,0,-1,-1,0,0,,,,,,1,
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,345,2021-11-08T06:06:07+00:00,3.0945739746094,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",DIGESTION,STOMACH,Study1,F,7,50,Test,User,-,,Recall,Recall2,,No,,,,2885,stomach,100,1130,2246,1,1,,,,,,1,
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,346,2021-11-08T06:06:17+00:00,10.151506900787,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",CASH,WOULD,Study1,U,83,25,Test,User,-,,Recall,Recall2,,No,,,,9937,work,44.444444444444,8125,9696,0,0,,,,,,1,
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,347,2021-11-08T06:06:19+00:00,1.725310087204,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",EDITOR,NEWS,Study1,F,10,44,Test,User,-,,Recall,Recall2,,No,,,,1515,news,100,1001,1369,1,1,,,,,,1,
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,348,2021-11-08T06:06:21+00:00,1.8509929180145,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",FIX,HAND,Study1,U,75,84,Test,User,-,,Recall,Recall2,,No,,,,1641,hands,88.888888888889,1041,1524,0,1,,,,,,1,
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,349,2021-11-08T06:06:24+00:00,2.6147100925446,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",SHOE,FOOT,Study1,S,60,78,Test,User,-,,Recall,Recall2,,No,,,,2407,foot,100,1971,2254,1,1,,,,,,1,
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,350,2021-11-08T06:06:27+00:00,3.2665979862213,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",BRIDGE,WATER,Study1,F,18,66,Test,User,-,,Recall,Recall2,,No,,,,3056,water,100,2519,2987,1,1,,,,,,1,
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,351,2021-11-08T06:06:29+00:00,2.375736951828,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",PAST,FUTURE,Study1,S,61,71,Test,User,-,,Recall,Recall2,,No,,,,2163,future,100,1115,2027,1,1,,,,,,1,
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,352,2021-11-08T06:06:31+00:00,1.7397921085358,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",DARK,CAVE,Study1,B,28,62,Test,User,-,,Recall,Recall2,,No,,,,1527,cave,100,992,1356,1,1,,,,,,1,
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,353,2021-11-08T06:06:38+00:00,6.9340569972992,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",HOT,CHILI,Study1,B,37,83,Test,User,-,,Recall,Recall2,,No,,,,6724,sun,0,6238,6490,0,0,,,,,,1,
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,354,2021-11-08T06:06:40+00:00,2.5902030467987,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",LAW,ATTORNEY,Study1,B,34,7,Test,User,-,,Recall,Recall2,,No,,,,2377,,0,-1,-1,0,0,,,,,,1,
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,355,2021-11-08T06:06:41+00:00,0.93050599098206,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",,,,,,0,Instruct,User,-,"You have completed this section. Please press Enter.",,Instruct7,,No,,,,718,,,-1,-1,,,,,,,,1,
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,356,2021-11-08T06:06:43+00:00,1.3839328289032,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",,,,,,0,Instruct,User,-,"The following screen will ask you a few questions abour your experience today. You must complete these questions to receive credit.",,Instruct8,,No,,,,1175,,,-1,-1,,,,,,,,1,
