Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,"Procedure*Post 1 Item","Procedure*Post 1 Trial Type","Procedure*Post 1 Max Time","Procedure*Post 1 Min Time","Procedure*Post 1 Text",Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*post1_JOL,Response*post1_RT,Response*post1_RTfirst,Response*post1_RTlast,Response*Focus,Response*post1_Focus
w10110599_mmw,t6eyrntgfq,Nick_Dissertation_EX1_EP,1,320,2021-10-10T18:45:33-07:00,4.2863128185272,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",CAR,DRIVER,Study2,B,106,161,Test,User,-,,Recall,Recall2,,No,,,,4038,vehicle,30.769230769231,2832,3848,0,0,,,,,,1,
w10110599_mmw,t6eyrntgfq,Nick_Dissertation_EX1_EP,1,321,2021-10-10T18:45:35-07:00,2.261430978775,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",DOG,FURRY,Study2,B,102,128,Test,User,-,,Recall,Recall2,,No,,,,1984,cat,0,1311,1808,0,0,,,,,,1,
w10110599_mmw,t6eyrntgfq,Nick_Dissertation_EX1_EP,1,322,2021-10-10T18:45:38-07:00,3.1213791370392,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",COMMUNICATION,PHONE,Study2,S,149,165,Test,User,-,,Recall,Recall2,,No,,,,2878,phone,100,1981,2662,1,1,,,,,,1,
w10110599_mmw,t6eyrntgfq,Nick_Dissertation_EX1_EP,1,323,2021-10-10T18:45:42-07:00,4.0275650024414,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",LONELY,ALONE,Study2,S,145,129,Test,User,-,,Recall,Recall2,,No,,,,3787,alone,100,2473,3539,1,1,,,,,,1,
w10110599_mmw,t6eyrntgfq,Nick_Dissertation_EX1_EP,1,324,2021-10-10T18:45:48-07:00,5.8457219600677,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",WINDSHIELD,CAR,Study2,F,117,112,Test,User,-,,Recall,Recall2,,No,,,,5602,car,100,5114,5440,1,1,,,,,,1,
w10110599_mmw,t6eyrntgfq,Nick_Dissertation_EX1_EP,1,325,2021-10-10T18:45:50-07:00,2.0972220897675,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",END,ADJOURN,Study2,B,101,167,Test,User,-,,Recall,Recall2,,No,,,,1855,begin,16.666666666667,933,1552,0,0,,,,,,1,
w10110599_mmw,t6eyrntgfq,Nick_Dissertation_EX1_EP,1,326,2021-10-10T18:45:52-07:00,1.9541969299316,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",JAR,MASON,Study2,S,138,120,Test,User,-,,Recall,Recall2,,No,,,,1713,jam,25,1249,1477,0,0,,,,,,1,
w10110599_mmw,t6eyrntgfq,Nick_Dissertation_EX1_EP,1,327,2021-10-10T18:45:58-07:00,5.6395089626312,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",TIE,SHOELACE,Study2,B,99,152,Test,User,-,,Recall,Recall2,,No,,,,3396,,0,-1,-1,0,0,,,,,,1,
w10110599_mmw,t6eyrntgfq,Nick_Dissertation_EX1_EP,1,328,2021-10-10T18:46:01-07:00,3.8587999343872,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",PENGUIN,BIRD,Study2,F,119,154,Test,User,-,,Recall,Recall2,,No,,,,3607,bird,100,1423,3335,1,1,,,,,,1,
w10110599_mmw,t6eyrntgfq,Nick_Dissertation_EX1_EP,1,329,2021-10-10T18:46:04-07:00,2.7848901748657,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",TAN,SUN,Study2,S,155,156,Test,User,-,,Recall,Recall2,,No,,,,1869,sun,100,1285,1598,1,1,,,,,,1,
w10110599_mmw,t6eyrntgfq,Nick_Dissertation_EX1_EP,1,330,2021-10-10T18:46:12-07:00,7.3030109405518,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",REEL,ROD,Study2,S,150,144,Test,User,-,,Recall,Recall2,,No,,,,6901,film,0,5965,6604,0,0,,,,,,1,
w10110599_mmw,t6eyrntgfq,Nick_Dissertation_EX1_EP,1,331,2021-10-10T18:46:16-07:00,4.0066299438477,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",BRACELET,WRIST,Study2,S,140,116,Test,User,-,,Recall,Recall2,,No,,,,3576,wrist,100,1827,3391,1,1,,,,,,1,
w10110599_mmw,t6eyrntgfq,Nick_Dissertation_EX1_EP,1,332,2021-10-10T18:46:19-07:00,3.8139600753784,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",SEATBELT,SAFETY,Study2,S,147,141,Test,User,-,,Recall,Recall2,,No,,,,3574,safety,100,2347,3310,1,1,,,,,,1,
w10110599_mmw,t6eyrntgfq,Nick_Dissertation_EX1_EP,1,333,2021-10-10T18:46:26-07:00,6.3888039588928,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",RED,CHERRY,Study2,B,104,143,Test,User,-,,Recall,Recall2,,No,,,,5849,velvet,16.666666666667,4463,5668,0,0,,,,,,1,
w10110599_mmw,t6eyrntgfq,Nick_Dissertation_EX1_EP,1,334,2021-10-10T18:46:30-07:00,3.9795229434967,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",CLOTHES,CAKE,Study2,U,166,106,Test,User,-,,Recall,Recall2,,No,,,,3724,clean,44.444444444444,2818,3423,0,0,,,,,,1,
w10110599_mmw,t6eyrntgfq,Nick_Dissertation_EX1_EP,1,335,2021-10-10T18:46:32-07:00,2.1907320022583,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",TRUTHFUL,HONEST,Study2,F,133,103,Test,User,-,,Recall,Recall2,,No,,,,1951,lies,40,1251,1771,0,0,,,,,,1,
w10110599_mmw,t6eyrntgfq,Nick_Dissertation_EX1_EP,1,336,2021-10-10T18:46:35-07:00,3.2426090240479,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",OUNCE,BOTH,Study2,U,172,121,Test,User,-,,Recall,Recall2,,No,,,,2940,bottle,60,1772,2716,0,0,,,,,,1,
w10110599_mmw,t6eyrntgfq,Nick_Dissertation_EX1_EP,1,337,2021-10-10T18:46:44-07:00,8.8427979946136,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",WAX,CANDLE,Study2,S,139,171,Test,User,-,,Recall,Recall2,,No,,,,8521,,0,-1,-1,0,0,,,,,,1,
w10110599_mmw,t6eyrntgfq,Nick_Dissertation_EX1_EP,1,338,2021-10-10T18:46:50-07:00,5.6107549667358,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",TEMPER,TANTRUM,Study2,S,154,124,Test,User,-,,Recall,Recall2,,No,,,,5367,hot,20,4846,5224,0,0,,,,,,1,
w10110599_mmw,t6eyrntgfq,Nick_Dissertation_EX1_EP,1,339,2021-10-10T18:46:54-07:00,4.1488029956818,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",CHARM,VEHICLE,Study2,U,160,160,Test,User,-,,Recall,Recall2,,No,,,,3905,"decitufu; ",25,1681,3663,0,0,,,,,,1,
w10110599_mmw,t6eyrntgfq,Nick_Dissertation_EX1_EP,1,340,2021-10-10T18:46:58-07:00,4.1015720367432,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",CUT,CHOP,Study2,B,107,130,Test,User,-,,Recall,Recall2,,No,,,,3856,plumb,22.222222222222,2471,3506,0,0,,,,,,1,
w10110599_mmw,t6eyrntgfq,Nick_Dissertation_EX1_EP,1,341,2021-10-10T18:47:01-07:00,3.2469389438629,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",FIGHT,FEUD,Study2,B,113,134,Test,User,-,,Recall,Recall2,,No,,,,3003,flight,20,1090,2793,0,0,,,,,,1,
w10110599_mmw,t6eyrntgfq,Nick_Dissertation_EX1_EP,1,342,2021-10-10T18:47:04-07:00,2.4664599895477,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",FAVORITE,BEST,Study2,F,125,117,Test,User,-,,Recall,Recall2,,No,,,,2211,class,22.222222222222,1393,1935,0,0,,,,,,1,
w10110599_mmw,t6eyrntgfq,Nick_Dissertation_EX1_EP,1,343,2021-10-10T18:47:06-07:00,2.3193290233612,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",TRASH,LITTER,Study2,B,103,105,Test,User,-,,Recall,Recall2,,No,,,,2076,can,0,1507,1794,0,0,,,,,,1,
w10110599_mmw,t6eyrntgfq,Nick_Dissertation_EX1_EP,1,344,2021-10-10T18:47:10-07:00,4.2909100055695,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",BANG,FUZZY,Study2,U,168,99,Test,User,-,,Recall,Recall2,,No,,,,4048,"theory ",18.181818181818,2579,3701,0,0,,,,,,1,
w10110599_mmw,t6eyrntgfq,Nick_Dissertation_EX1_EP,1,345,2021-10-10T18:47:13-07:00,2.5685820579529,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",GAME,CLUE,Study2,B,97,114,Test,User,-,,Recall,Recall2,,No,,,,2323,throne,20,1417,2111,0,0,,,,,,1,
w10110599_mmw,t6eyrntgfq,Nick_Dissertation_EX1_EP,1,346,2021-10-10T18:47:15-07:00,2.0228600502014,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",EAT,DINE,Study2,B,111,131,Test,User,-,,Recall,Recall2,,No,,,,1775,food,25,1260,1619,0,0,,,,,,1,
w10110599_mmw,t6eyrntgfq,Nick_Dissertation_EX1_EP,1,347,2021-10-10T18:47:18-07:00,3.0294229984283,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",NOISE,LOUD,Study2,S,152,97,Test,User,-,,Recall,Recall2,,No,,,,2771,loud,100,1897,2562,1,1,,,,,,1,
w10110599_mmw,t6eyrntgfq,Nick_Dissertation_EX1_EP,1,348,2021-10-10T18:47:20-07:00,1.9324369430542,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",PANTHER,CAT,Study2,F,126,115,Test,User,-,,Recall,Recall2,,No,,,,1678,cat,100,1034,1438,1,1,,,,,,1,
w10110599_mmw,t6eyrntgfq,Nick_Dissertation_EX1_EP,1,349,2021-10-10T18:47:23-07:00,3.1070430278778,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",SIGN,LOAN,Study2,U,171,168,Test,User,-,,Recall,Recall2,,No,,,,2865,road,50,2305,2707,0,0,,,,,,1,
w10110599_mmw,t6eyrntgfq,Nick_Dissertation_EX1_EP,1,350,2021-10-10T18:47:25-07:00,2.4446449279785,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",FICTION,LISTEN,Study2,U,164,163,Test,User,-,,Recall,Recall2,,No,,,,2187,false,54.545454545455,1444,2022,0,0,,,,,,1,
w10110599_mmw,t6eyrntgfq,Nick_Dissertation_EX1_EP,1,351,2021-10-10T18:47:29-07:00,3.521106004715,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",SCISSORS,SHEARS,Study2,B,112,108,Test,User,-,,Recall,Recall2,,No,,,,3278,shears,100,1999,3093,1,1,,,,,,1,
w10110599_mmw,t6eyrntgfq,Nick_Dissertation_EX1_EP,1,352,2021-10-10T18:47:36-07:00,6.9106550216675,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",VILLAIN,BAD,Study2,F,118,153,Test,User,-,,Recall,Recall2,,No,,,,6440,guy,0,5880,6162,0,0,,,,,,1,
w10110599_mmw,t6eyrntgfq,Nick_Dissertation_EX1_EP,1,353,2021-10-10T18:47:38-07:00,2.6724679470062,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",AWAY,GONE,Study2,S,142,132,Test,User,-,,Recall,Recall2,,No,,,,2424,go,66.666666666667,2016,2141,0,0,,,,,,1,
w10110599_mmw,t6eyrntgfq,Nick_Dissertation_EX1_EP,1,354,2021-10-10T18:47:42-07:00,3.1478199958801,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",JOKE,KEYS,Study2,U,165,149,Test,User,-,,Recall,Recall2,,No,,,,2746,funny,22.222222222222,1740,2457,0,0,,,,,,1,
w10110599_mmw,t6eyrntgfq,Nick_Dissertation_EX1_EP,1,355,2021-10-10T18:47:43-07:00,1.4401040077209,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",,,,,,0,Instruct,User,-,"You have completed this section. Please press Enter.",,Instruct7,,No,,,,1122,,,-1,-1,,,,,,,,1,
w10110599_mmw,t6eyrntgfq,Nick_Dissertation_EX1_EP,1,356,2021-10-10T18:47:49-07:00,5.9578840732574,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",,,,,,0,Instruct,User,-,"The following screen will ask you a few questions abour your experience today. You must complete these questions to receive credit.",,Instruct8,,No,,,,5709,,,-1,-1,,,,,,,,1,
